datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-01-07 22:15:00.000,4.27,4.27,NULL,460.2,NULL,NULL,8.33,NULL,NULL,10.7,NULL,NULL,7.26,NULL,NULL,44.06,53.06,NULL
2020-01-07 22:30:00.000,4.26,4.26,NULL,460.3,NULL,NULL,8.33,NULL,NULL,10.7,NULL,NULL,7.05,NULL,NULL,44.07,53.07,NULL
2020-01-07 22:45:00.000,4.24,4.24,NULL,460.4,NULL,NULL,8.33,NULL,NULL,10.7,NULL,NULL,6.91,NULL,NULL,43.98,52.98,NULL
2020-01-07 23:00:00.000,4.23,4.23,NULL,460.4,NULL,NULL,8.33,NULL,NULL,10.71,NULL,NULL,6.92,NULL,NULL,43.95,52.95,NULL
2020-01-07 23:15:00.000,4.21,4.21,NULL,460.3,NULL,NULL,8.33,NULL,NULL,10.71,NULL,NULL,7.05,NULL,NULL,44.16,53.16,NULL
2020-01-07 23:30:00.000,4.19,4.19,NULL,460.5,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.73,NULL,NULL,44.08,53.08,NULL
2020-01-07 23:45:00.000,4.18,4.18,NULL,460.1,NULL,NULL,8.33,NULL,NULL,10.72,NULL,NULL,6.69,NULL,NULL,43.83,52.83,NULL
2020-01-08 00:00:00.000,4.19,4.19,NULL,461.3,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.39,NULL,NULL,43.97,52.97,NULL
2020-01-08 00:15:00.000,4.17,4.17,NULL,460.4,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.56,NULL,NULL,43.99,52.99,NULL
2020-01-08 00:30:00.000,4.16,4.16,NULL,460.4,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.38,NULL,NULL,44.08,53.08,NULL
2020-01-08 00:45:00.000,4.16,4.16,NULL,460.1,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.71,NULL,NULL,43.8,52.8,NULL
2020-01-08 01:00:00.000,4.15,4.15,NULL,460.2,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.5,NULL,NULL,43.79,52.79,NULL
2020-01-08 01:15:00.000,4.14,4.14,NULL,460.6,NULL,NULL,8.32,NULL,NULL,10.7,NULL,NULL,6.65,NULL,NULL,43.68,52.68,NULL
2020-01-08 01:30:00.000,4.12,4.12,NULL,459.9,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.49,NULL,NULL,43.68,52.68,NULL
2020-01-08 01:45:00.000,4.12,4.12,NULL,460,NULL,NULL,8.33,NULL,NULL,10.7,NULL,NULL,6.55,NULL,NULL,43.71,52.71,NULL
2020-01-08 02:00:00.000,4.11,4.11,NULL,459.6,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.38,NULL,NULL,43.88,52.88,NULL
2020-01-08 02:15:00.000,4.1,4.1,NULL,459.7,NULL,NULL,8.33,NULL,NULL,10.71,NULL,NULL,6.33,NULL,NULL,43.95,52.95,NULL
2020-01-08 02:30:00.000,4.09,4.09,NULL,459.3,NULL,NULL,8.33,NULL,NULL,10.71,NULL,NULL,6.92,NULL,NULL,43.94,52.94,NULL
2020-01-08 02:45:00.000,4.11,4.11,NULL,461,NULL,NULL,8.32,NULL,NULL,10.69,NULL,NULL,6.82,NULL,NULL,43.88,52.88,NULL
2020-01-08 03:00:00.000,4.08,4.08,NULL,459.3,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.55,NULL,NULL,43.7,52.7,NULL
2020-01-08 03:15:00.000,4.08,4.08,NULL,459.4,NULL,NULL,8.33,NULL,NULL,10.7,NULL,NULL,6.73,NULL,NULL,43.9,52.9,NULL
2020-01-08 03:30:00.000,4.07,4.07,NULL,459.2,NULL,NULL,8.33,NULL,NULL,10.7,NULL,NULL,7.07,NULL,NULL,43.74,52.74,NULL
2020-01-08 03:45:00.000,4.05,4.05,NULL,458.7,NULL,NULL,8.33,NULL,NULL,10.71,NULL,NULL,6.92,NULL,NULL,43.91,52.91,NULL
2020-01-08 04:00:00.000,4.05,4.05,NULL,459.2,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.97,NULL,NULL,43.95,52.95,NULL
2020-01-08 04:15:00.000,4.04,4.04,NULL,459.3,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.53,NULL,NULL,44.04,53.04,NULL
2020-01-08 04:30:00.000,4.03,4.03,NULL,459.7,NULL,NULL,8.32,NULL,NULL,10.7,NULL,NULL,6.64,NULL,NULL,44.12,53.12,NULL
2020-01-08 04:45:00.000,4.01,4.01,NULL,459.8,NULL,NULL,8.32,NULL,NULL,10.71,NULL,NULL,6.74,NULL,NULL,43.91,52.91,NULL
2020-01-08 05:00:00.000,3.98,3.98,NULL,459.6,NULL,NULL,8.32,NULL,NULL,10.72,NULL,NULL,6.65,NULL,NULL,43.96,52.96,NULL
2020-01-08 05:15:00.000,3.97,3.97,NULL,459.5,NULL,NULL,8.32,NULL,NULL,10.72,NULL,NULL,7.06,NULL,NULL,43.81,52.81,NULL
2020-01-08 05:30:00.000,3.96,3.96,NULL,459.2,NULL,NULL,8.32,NULL,NULL,10.72,NULL,NULL,7.47,NULL,NULL,43.98,52.98,NULL
2020-01-08 05:45:00.000,3.95,3.95,NULL,459.5,NULL,NULL,8.32,NULL,NULL,10.73,NULL,NULL,6.95,NULL,NULL,43.97,52.97,NULL
2020-01-08 06:00:00.000,3.93,3.93,NULL,459.3,NULL,NULL,8.32,NULL,NULL,10.74,NULL,NULL,6.59,NULL,NULL,43.98,52.98,NULL
2020-01-08 06:15:00.000,3.92,3.92,NULL,459.3,NULL,NULL,8.32,NULL,NULL,10.74,NULL,NULL,6.83,NULL,NULL,43.77,52.77,NULL
2020-01-08 06:30:00.000,3.9,3.9,NULL,459.1,NULL,NULL,8.32,NULL,NULL,10.75,NULL,NULL,7.19,NULL,NULL,43.84,52.84,NULL
2020-01-08 06:45:00.000,3.9,3.9,NULL,459.2,NULL,NULL,8.32,NULL,NULL,10.75,NULL,NULL,6.6,NULL,NULL,43.92,52.92,NULL
2020-01-08 07:00:00.000,3.89,3.89,NULL,459.3,NULL,NULL,8.32,NULL,NULL,10.75,NULL,NULL,6.95,NULL,NULL,43.89,52.89,NULL
2020-01-08 07:15:00.000,3.89,3.89,NULL,459,NULL,NULL,8.32,NULL,NULL,10.75,NULL,NULL,6.65,NULL,NULL,43.71,52.71,NULL
2020-01-08 07:30:00.000,3.89,3.89,NULL,459,NULL,NULL,8.33,NULL,NULL,10.75,NULL,NULL,7,NULL,NULL,43.67,52.67,NULL
2020-01-08 07:45:00.000,3.89,3.89,NULL,458.8,NULL,NULL,8.33,NULL,NULL,10.75,NULL,NULL,7.5,NULL,NULL,43.67,52.67,NULL
2020-01-08 08:00:00.000,3.9,3.9,NULL,459.1,NULL,NULL,8.32,NULL,NULL,10.75,NULL,NULL,6.95,NULL,NULL,43.69,52.69,NULL
2020-01-08 08:15:00.000,3.91,3.91,NULL,459,NULL,NULL,8.32,NULL,NULL,10.76,NULL,NULL,6.69,NULL,NULL,43.53,52.53,NULL
2020-01-08 08:30:00.000,3.93,3.93,NULL,459.9,NULL,NULL,8.33,NULL,NULL,10.78,NULL,NULL,6.79,NULL,NULL,43.8,52.8,NULL
2020-01-08 08:45:00.000,3.94,3.94,NULL,459.1,NULL,NULL,8.33,NULL,NULL,10.81,NULL,NULL,6.71,NULL,NULL,43.72,52.72,NULL
2020-01-08 09:00:00.000,3.95,3.95,NULL,458.9,NULL,NULL,8.33,NULL,NULL,10.85,NULL,NULL,6.85,NULL,NULL,43.51,52.51,NULL
2020-01-08 09:15:00.000,3.97,3.97,NULL,458.6,NULL,NULL,8.34,NULL,NULL,10.89,NULL,NULL,6.55,NULL,NULL,43.73,52.73,NULL
2020-01-08 09:30:00.000,3.99,3.99,NULL,458.5,NULL,NULL,8.34,NULL,NULL,10.92,NULL,NULL,6.69,NULL,NULL,43.73,52.73,NULL
2020-01-08 09:45:00.000,3.97,3.97,NULL,458.1,NULL,NULL,8.34,NULL,NULL,10.94,NULL,NULL,6.7,NULL,NULL,43.71,52.71,NULL
2020-01-08 10:00:00.000,3.91,3.91,NULL,457.5,NULL,NULL,8.36,NULL,NULL,10.99,NULL,NULL,6.77,NULL,NULL,43.66,52.66,NULL
2020-01-08 10:15:00.000,3.9,3.9,NULL,456.9,NULL,NULL,8.37,NULL,NULL,11.1,NULL,NULL,6.45,NULL,NULL,43.79,52.79,NULL
2020-01-08 10:30:00.000,3.95,3.95,NULL,456.5,NULL,NULL,8.38,NULL,NULL,11.23,NULL,NULL,6.43,NULL,NULL,43.99,52.99,NULL
2020-01-08 10:45:00.000,4.02,4.02,NULL,456.4,NULL,NULL,8.39,NULL,NULL,11.36,NULL,NULL,6.7,NULL,NULL,44.02,53.02,NULL
2020-01-08 11:00:00.000,4.06,4.06,NULL,456.1,NULL,NULL,8.4,NULL,NULL,11.44,NULL,NULL,6.69,NULL,NULL,44.07,53.07,NULL
2020-01-08 11:15:00.000,4.11,4.11,NULL,456.8,NULL,NULL,8.41,NULL,NULL,11.5,NULL,NULL,6.86,NULL,NULL,44.05,53.05,NULL
2020-01-08 11:30:00.000,4.16,4.16,NULL,455.3,NULL,NULL,8.43,NULL,NULL,11.59,NULL,NULL,6.8,NULL,NULL,44.05,53.05,NULL
2020-01-08 11:45:00.000,4.23,4.23,NULL,454.9,NULL,NULL,8.44,NULL,NULL,11.68,NULL,NULL,6.59,NULL,NULL,43.99,52.99,NULL
2020-01-08 12:00:00.000,4.3,4.3,NULL,454.2,NULL,NULL,8.45,NULL,NULL,11.77,NULL,NULL,6.93,NULL,NULL,44.02,53.02,NULL
2020-01-08 12:15:00.000,4.38,4.38,NULL,454.1,NULL,NULL,8.47,NULL,NULL,11.86,NULL,NULL,6.47,NULL,NULL,44.11,53.11,NULL
2020-01-08 12:30:00.000,4.46,4.46,NULL,455.4,NULL,NULL,8.48,NULL,NULL,11.91,NULL,NULL,6.74,NULL,NULL,43.99,52.99,NULL
2020-01-08 12:45:00.000,4.52,4.52,NULL,458.9,NULL,NULL,8.49,NULL,NULL,11.95,NULL,NULL,6.72,NULL,NULL,44.15,53.15,NULL
2020-01-08 13:00:00.000,4.56,4.56,NULL,462.2,NULL,NULL,8.5,NULL,NULL,11.96,NULL,NULL,6.66,NULL,NULL,43.97,52.97,NULL
2020-01-08 13:15:00.000,4.6,4.6,NULL,467.2,NULL,NULL,8.51,NULL,NULL,11.93,NULL,NULL,6.82,NULL,NULL,43.84,52.84,NULL
2020-01-08 13:30:00.000,4.66,4.66,NULL,473.8,NULL,NULL,8.51,NULL,NULL,11.93,NULL,NULL,7.11,NULL,NULL,43.96,52.96,NULL
2020-01-08 13:45:00.000,4.75,4.75,NULL,488.7,NULL,NULL,8.53,NULL,NULL,11.95,NULL,NULL,6.92,NULL,NULL,44.05,53.05,NULL
2020-01-08 14:00:00.000,4.83,4.83,NULL,496.6,NULL,NULL,8.53,NULL,NULL,11.95,NULL,NULL,7.03,NULL,NULL,44.08,53.08,NULL
2020-01-08 14:15:00.000,4.9,4.9,NULL,520.3,NULL,NULL,8.54,NULL,NULL,11.93,NULL,NULL,7.19,NULL,NULL,43.21,52.21,NULL
2020-01-08 14:30:00.000,4.94,4.94,NULL,528.1,NULL,NULL,8.54,NULL,NULL,11.87,NULL,NULL,7.28,NULL,NULL,42.1,51.1,NULL
2020-01-08 14:45:00.000,4.96,4.96,NULL,518.5,NULL,NULL,8.54,NULL,NULL,11.79,NULL,NULL,7.55,NULL,NULL,40.69,49.69,NULL
2020-01-08 15:00:00.000,4.99,4.99,NULL,506.8,NULL,NULL,8.54,NULL,NULL,11.73,NULL,NULL,7.87,NULL,NULL,39.26,48.26,NULL
2020-01-08 15:15:00.000,5.02,NULL,NULL,495.1,NULL,NULL,8.54,NULL,NULL,11.72,NULL,NULL,7.53,NULL,NULL,42.07,51.07,NULL
2020-01-08 15:30:00.000,5.01,NULL,NULL,480.7,NULL,NULL,8.56,NULL,NULL,11.72,NULL,NULL,8.29,NULL,NULL,46.02,55.02,NULL
2020-01-08 15:45:00.000,5.04,NULL,NULL,476.7,NULL,NULL,8.56,NULL,NULL,11.67,NULL,NULL,8.18,NULL,NULL,46.32,55.32,NULL
2020-01-08 16:00:00.000,5.04,NULL,NULL,469.9,NULL,NULL,8.56,NULL,NULL,11.59,NULL,NULL,8.59,NULL,NULL,45.71,54.71,NULL
2020-01-08 16:15:00.000,5.04,NULL,NULL,464.4,NULL,NULL,8.54,NULL,NULL,11.53,NULL,NULL,8.48,NULL,NULL,45.39,54.39,NULL
2020-01-08 16:30:00.000,5.04,NULL,NULL,462.2,NULL,NULL,8.55,NULL,NULL,11.44,NULL,NULL,7.88,NULL,NULL,45.07,54.07,NULL
2020-01-08 16:45:00.000,5.02,NULL,NULL,463.8,NULL,NULL,8.53,NULL,NULL,11.32,NULL,NULL,8.14,NULL,NULL,45.09,54.09,NULL
2020-01-08 17:00:00.000,5.02,NULL,NULL,465.1,NULL,NULL,8.52,NULL,NULL,11.22,NULL,NULL,8.2,NULL,NULL,44.74,53.74,NULL
2020-01-08 17:15:00.000,5.02,NULL,NULL,465.4,NULL,NULL,8.5,NULL,NULL,11.07,NULL,NULL,8.97,NULL,NULL,44.61,53.61,NULL
2020-01-08 17:30:00.000,4.98,NULL,NULL,461.2,NULL,NULL,8.49,NULL,NULL,10.97,NULL,NULL,8.05,NULL,NULL,44.45,53.45,NULL
2020-01-08 17:45:00.000,4.85,NULL,NULL,458.1,NULL,NULL,8.48,NULL,NULL,10.9,NULL,NULL,8.06,NULL,NULL,44.27,53.27,NULL
2020-01-08 18:00:00.000,4.69,NULL,NULL,457.2,NULL,NULL,8.47,NULL,NULL,10.86,NULL,NULL,7.81,NULL,NULL,44.07,53.07,NULL
2020-01-08 18:15:00.000,4.6,NULL,NULL,459,NULL,NULL,8.45,NULL,NULL,10.8,NULL,NULL,7.91,NULL,NULL,43.56,52.56,NULL
2020-01-08 18:30:00.000,4.52,NULL,NULL,460,NULL,NULL,8.44,NULL,NULL,10.75,NULL,NULL,7.3,NULL,NULL,42.23,51.23,NULL
2020-01-08 18:45:00.000,4.47,NULL,NULL,461.5,NULL,NULL,8.43,NULL,NULL,10.7,NULL,NULL,7.49,NULL,NULL,40.66,49.66,NULL
2020-01-08 19:00:00.000,4.41,NULL,NULL,462.9,NULL,NULL,8.41,NULL,NULL,10.66,NULL,NULL,7.53,NULL,NULL,39.27,48.27,NULL
2020-01-08 19:15:00.000,4.36,NULL,NULL,465.1,NULL,NULL,8.39,NULL,NULL,10.62,NULL,NULL,7.82,NULL,NULL,37.98,46.98,NULL
2020-01-08 19:30:00.000,4.3,NULL,NULL,465.7,NULL,NULL,8.38,NULL,NULL,10.61,NULL,NULL,7.63,NULL,NULL,39.64,48.64,NULL
2020-01-08 19:45:00.000,4.21,NULL,NULL,460.3,NULL,NULL,8.4,NULL,NULL,10.69,NULL,NULL,9.04,NULL,NULL,46.19,55.19,NULL
2020-01-08 20:00:00.000,4.18,NULL,NULL,459.2,NULL,NULL,8.4,NULL,NULL,10.7,NULL,NULL,11.48,NULL,NULL,48.04,57.04,NULL
2020-01-08 20:15:00.000,4.15,NULL,NULL,458.4,NULL,NULL,8.39,NULL,NULL,10.72,NULL,NULL,11.69,NULL,NULL,47.4,56.4,NULL
2020-01-08 20:30:00.000,4.12,NULL,NULL,457.7,NULL,NULL,8.38,NULL,NULL,10.73,NULL,NULL,11.2,NULL,NULL,46.9,55.9,NULL
2020-01-08 20:45:00.000,4.1,NULL,NULL,458.8,NULL,NULL,8.37,NULL,NULL,10.74,NULL,NULL,11.11,NULL,NULL,46.27,55.27,NULL
2020-01-08 21:00:00.000,4.09,NULL,NULL,462.3,NULL,NULL,8.37,NULL,NULL,10.73,NULL,NULL,10.72,NULL,NULL,45.75,54.75,NULL
2020-01-08 21:15:00.000,4.14,NULL,NULL,466.4,NULL,NULL,8.36,NULL,NULL,10.7,NULL,NULL,10,NULL,NULL,45.62,54.62,NULL
2020-01-08 21:30:00.000,4.17,NULL,NULL,464.5,NULL,NULL,8.35,NULL,NULL,10.68,NULL,NULL,9.83,NULL,NULL,45.23,54.23,NULL
2020-01-08 21:45:00.000,4.11,NULL,NULL,459.2,NULL,NULL,8.35,NULL,NULL,10.71,NULL,NULL,9.54,NULL,NULL,45.13,54.13,NULL
2020-01-08 22:00:00.000,3.96,NULL,NULL,455.5,NULL,NULL,8.35,NULL,NULL,10.76,NULL,NULL,9.92,NULL,NULL,45,54,NULL
2020-01-08 22:15:00.000,3.82,NULL,NULL,454.5,NULL,NULL,8.35,NULL,NULL,10.81,NULL,NULL,10.59,NULL,NULL,44.9,53.9,NULL
2020-01-08 22:30:00.000,3.73,NULL,NULL,454.8,NULL,NULL,8.35,NULL,NULL,10.83,NULL,NULL,9.89,NULL,NULL,44.71,53.71,NULL
2020-01-08 22:45:00.000,3.68,NULL,NULL,455.7,NULL,NULL,8.35,NULL,NULL,10.84,NULL,NULL,9.63,NULL,NULL,44.71,53.71,NULL
2020-01-08 23:00:00.000,3.66,NULL,NULL,456.4,NULL,NULL,8.35,NULL,NULL,10.84,NULL,NULL,9.51,NULL,NULL,44.66,53.66,NULL
2020-01-08 23:15:00.000,3.63,NULL,NULL,456.8,NULL,NULL,8.35,NULL,NULL,10.84,NULL,NULL,9.13,NULL,NULL,44.53,53.53,NULL
2020-01-08 23:30:00.000,3.61,NULL,NULL,457.3,NULL,NULL,8.35,NULL,NULL,10.85,NULL,NULL,9.33,NULL,NULL,44.46,53.46,NULL
2020-01-08 23:45:00.000,3.6,NULL,NULL,457.9,NULL,NULL,8.34,NULL,NULL,10.85,NULL,NULL,8.56,NULL,NULL,44.52,53.52,NULL
2020-01-09 00:00:00.000,3.6,NULL,NULL,458,NULL,NULL,8.35,NULL,NULL,10.86,NULL,NULL,8.54,NULL,NULL,44.1,53.1,NULL
2020-01-09 00:15:00.000,3.59,NULL,NULL,458.5,NULL,NULL,8.34,NULL,NULL,10.86,NULL,NULL,8.49,NULL,NULL,44.47,53.47,NULL
2020-01-09 00:30:00.000,3.59,NULL,NULL,459,NULL,NULL,8.34,NULL,NULL,10.86,NULL,NULL,8.08,NULL,NULL,44.19,53.19,NULL
2020-01-09 00:45:00.000,3.58,NULL,NULL,458.7,NULL,NULL,8.35,NULL,NULL,10.87,NULL,NULL,8.21,NULL,NULL,44.37,53.37,NULL
2020-01-09 01:00:00.000,3.57,NULL,NULL,458.6,NULL,NULL,8.34,NULL,NULL,10.87,NULL,NULL,8.08,NULL,NULL,44.17,53.17,NULL
2020-01-09 01:15:00.000,3.57,NULL,NULL,458.7,NULL,NULL,8.34,NULL,NULL,10.87,NULL,NULL,8,NULL,NULL,44.24,53.24,NULL
2020-01-09 01:30:00.000,3.57,NULL,NULL,458,NULL,NULL,8.34,NULL,NULL,10.87,NULL,NULL,7.96,NULL,NULL,44.18,53.18,NULL
2020-01-09 01:45:00.000,3.57,NULL,NULL,457.9,NULL,NULL,8.35,NULL,NULL,10.88,NULL,NULL,8.01,NULL,NULL,44.28,53.28,NULL
2020-01-09 02:00:00.000,3.58,NULL,NULL,457.3,NULL,NULL,8.35,NULL,NULL,10.88,NULL,NULL,7.66,NULL,NULL,44.06,53.06,NULL
2020-01-09 02:15:00.000,3.59,NULL,NULL,457.4,NULL,NULL,8.34,NULL,NULL,10.87,NULL,NULL,7.92,NULL,NULL,44.1,53.1,NULL
2020-01-09 02:30:00.000,3.61,NULL,NULL,457.3,NULL,NULL,8.35,NULL,NULL,10.87,NULL,NULL,7.99,NULL,NULL,44.2,53.2,NULL
2020-01-09 02:45:00.000,3.63,NULL,NULL,457.2,NULL,NULL,8.35,NULL,NULL,10.87,NULL,NULL,7.5,NULL,NULL,44.18,53.18,NULL
2020-01-09 03:00:00.000,3.66,NULL,NULL,457.3,NULL,NULL,8.34,NULL,NULL,10.86,NULL,NULL,7.52,NULL,NULL,44.15,53.15,NULL
2020-01-09 03:15:00.000,3.68,NULL,NULL,457.2,NULL,NULL,8.35,NULL,NULL,10.86,NULL,NULL,7.51,NULL,NULL,44.12,53.12,NULL
2020-01-09 03:30:00.000,3.69,NULL,NULL,456.8,NULL,NULL,8.34,NULL,NULL,10.86,NULL,NULL,7.58,NULL,NULL,44.14,53.14,NULL
2020-01-09 03:45:00.000,3.7,NULL,NULL,456.7,NULL,NULL,8.35,NULL,NULL,10.85,NULL,NULL,7.79,NULL,NULL,44.29,53.29,NULL
2020-01-09 04:00:00.000,3.73,NULL,NULL,458.5,NULL,NULL,8.33,NULL,NULL,10.83,NULL,NULL,7.68,NULL,NULL,44.18,53.18,NULL
2020-01-09 04:15:00.000,3.73,NULL,NULL,456.3,NULL,NULL,8.35,NULL,NULL,10.84,NULL,NULL,7.76,NULL,NULL,44.17,53.17,NULL
2020-01-09 04:30:00.000,3.75,NULL,NULL,456.2,NULL,NULL,8.34,NULL,NULL,10.84,NULL,NULL,7.93,NULL,NULL,44.21,53.21,NULL
2020-01-09 04:45:00.000,3.76,NULL,NULL,456,NULL,NULL,8.34,NULL,NULL,10.83,NULL,NULL,7.41,NULL,NULL,44.05,53.05,NULL
2020-01-09 05:00:00.000,3.79,NULL,NULL,455.9,NULL,NULL,8.34,NULL,NULL,10.82,NULL,NULL,7.25,NULL,NULL,44.21,53.21,NULL
2020-01-09 05:15:00.000,3.8,NULL,NULL,455.7,NULL,NULL,8.34,NULL,NULL,10.81,NULL,NULL,7.47,NULL,NULL,44.01,53.01,NULL
2020-01-09 05:30:00.000,3.81,NULL,NULL,455.6,NULL,NULL,8.34,NULL,NULL,10.81,NULL,NULL,7.39,NULL,NULL,44.12,53.12,NULL
2020-01-09 05:45:00.000,3.82,NULL,NULL,455.5,NULL,NULL,8.34,NULL,NULL,10.79,NULL,NULL,7.81,NULL,NULL,44.08,53.08,NULL
2020-01-09 06:00:00.000,3.82,NULL,NULL,455,NULL,NULL,8.34,NULL,NULL,10.79,NULL,NULL,8.24,NULL,NULL,44.08,53.08,NULL
2020-01-09 06:15:00.000,3.84,NULL,NULL,455.1,NULL,NULL,8.34,NULL,NULL,10.78,NULL,NULL,7.97,NULL,NULL,44.05,53.05,NULL
2020-01-09 06:30:00.000,3.87,NULL,NULL,455.1,NULL,NULL,8.34,NULL,NULL,10.78,NULL,NULL,8.14,NULL,NULL,44,53,NULL
2020-01-09 06:45:00.000,3.89,NULL,NULL,455.2,NULL,NULL,8.34,NULL,NULL,10.77,NULL,NULL,8.46,NULL,NULL,44.11,53.11,NULL
2020-01-09 07:00:00.000,3.91,NULL,NULL,455.1,NULL,NULL,8.34,NULL,NULL,10.76,NULL,NULL,7.77,NULL,NULL,44.05,53.05,NULL
2020-01-09 07:15:00.000,3.92,NULL,NULL,455,NULL,NULL,8.34,NULL,NULL,10.76,NULL,NULL,7.5,NULL,NULL,44.01,53.01,NULL
2020-01-09 07:30:00.000,3.93,NULL,NULL,454.5,NULL,NULL,8.34,NULL,NULL,10.76,NULL,NULL,8.14,NULL,NULL,44.2,53.2,NULL
2020-01-09 07:45:00.000,3.94,NULL,NULL,454.7,NULL,NULL,8.34,NULL,NULL,10.76,NULL,NULL,8.52,NULL,NULL,43.93,52.93,NULL
2020-01-09 08:00:00.000,3.95,NULL,NULL,454.7,NULL,NULL,8.34,NULL,NULL,10.76,NULL,NULL,7.94,NULL,NULL,43.93,52.93,NULL
2020-01-09 08:15:00.000,3.96,NULL,NULL,454.7,NULL,NULL,8.34,NULL,NULL,10.78,NULL,NULL,7.27,NULL,NULL,44.06,53.06,NULL
2020-01-09 08:30:00.000,3.98,NULL,NULL,454.5,NULL,NULL,8.35,NULL,NULL,10.81,NULL,NULL,7.09,NULL,NULL,43.83,52.83,NULL
2020-01-09 08:45:00.000,4,NULL,NULL,454.5,NULL,NULL,8.35,NULL,NULL,10.87,NULL,NULL,7.25,NULL,NULL,43.97,52.97,NULL
2020-01-09 09:00:00.000,4.03,NULL,NULL,454.3,NULL,NULL,8.36,NULL,NULL,10.95,NULL,NULL,6.95,NULL,NULL,43.91,52.91,NULL
2020-01-09 09:15:00.000,4.05,NULL,NULL,453.9,NULL,NULL,8.37,NULL,NULL,11.05,NULL,NULL,7,NULL,NULL,44.11,53.11,NULL
2020-01-09 09:30:00.000,4.07,NULL,NULL,453.9,NULL,NULL,8.38,NULL,NULL,11.14,NULL,NULL,6.85,NULL,NULL,44.24,53.24,NULL
2020-01-09 09:45:00.000,4.09,NULL,NULL,453.9,NULL,NULL,8.39,NULL,NULL,11.25,NULL,NULL,6.66,NULL,NULL,44.07,53.07,NULL
2020-01-09 10:00:00.000,4.12,NULL,NULL,453.2,NULL,NULL,8.4,NULL,NULL,11.36,NULL,NULL,6.73,NULL,NULL,44.25,53.25,NULL
2020-01-09 10:15:00.000,4.15,NULL,NULL,453.3,NULL,NULL,8.42,NULL,NULL,11.45,NULL,NULL,6.83,NULL,NULL,44.26,53.26,NULL
2020-01-09 10:30:00.000,4.19,NULL,NULL,452.7,NULL,NULL,8.43,NULL,NULL,11.56,NULL,NULL,6.61,NULL,NULL,44.16,53.16,NULL
2020-01-09 10:45:00.000,4.25,NULL,NULL,452.8,NULL,NULL,8.44,NULL,NULL,11.67,NULL,NULL,6.38,NULL,NULL,44.3,53.3,NULL
2020-01-09 11:00:00.000,4.3,NULL,NULL,453,NULL,NULL,8.45,NULL,NULL,11.74,NULL,NULL,6.44,NULL,NULL,44.23,53.23,NULL
2020-01-09 11:15:00.000,4.35,NULL,NULL,454.9,NULL,NULL,8.46,NULL,NULL,11.78,NULL,NULL,7.02,NULL,NULL,44.24,53.24,NULL
2020-01-09 11:30:00.000,4.4,NULL,NULL,460,NULL,NULL,8.48,NULL,NULL,11.81,NULL,NULL,7.1,NULL,NULL,44.33,53.33,NULL
2020-01-09 11:45:00.000,4.46,NULL,NULL,463.1,NULL,NULL,8.49,NULL,NULL,11.85,NULL,NULL,6.91,NULL,NULL,44.23,53.23,NULL
2020-01-09 12:00:00.000,4.51,NULL,NULL,466.8,NULL,NULL,8.5,NULL,NULL,11.89,NULL,NULL,6.9,NULL,NULL,44.43,53.43,NULL
2020-01-09 12:15:00.000,4.57,NULL,NULL,474.4,NULL,NULL,8.51,NULL,NULL,11.93,NULL,NULL,6.54,NULL,NULL,44.34,53.34,NULL
2020-01-09 12:30:00.000,4.62,NULL,NULL,486.8,NULL,NULL,8.51,NULL,NULL,11.93,NULL,NULL,6.62,NULL,NULL,44.31,53.31,NULL
2020-01-09 12:45:00.000,4.7,NULL,NULL,497.5,NULL,NULL,8.53,NULL,NULL,11.96,NULL,NULL,6.88,NULL,NULL,44.3,53.3,NULL
2020-01-09 13:00:00.000,4.79,NULL,NULL,503.1,NULL,NULL,8.53,NULL,NULL,12,NULL,NULL,7.14,NULL,NULL,44.45,53.45,NULL
2020-01-09 13:15:00.000,4.86,NULL,NULL,503.8,NULL,NULL,8.55,NULL,NULL,12.02,NULL,NULL,6.92,NULL,NULL,44.3,53.3,NULL
2020-01-09 13:30:00.000,4.92,NULL,NULL,498.6,NULL,NULL,8.55,NULL,NULL,12.03,NULL,NULL,7.42,NULL,NULL,44.29,53.29,NULL
2020-01-09 13:45:00.000,4.99,NULL,NULL,492.3,NULL,NULL,8.56,NULL,NULL,12.03,NULL,NULL,7.03,NULL,NULL,43.9,52.9,NULL
2020-01-09 14:00:00.000,5.04,NULL,NULL,485.5,NULL,NULL,8.57,NULL,NULL,12.01,NULL,NULL,7.17,NULL,NULL,43.57,52.57,NULL
