datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-03-06 21:45:00.000,6.34,NULL,NULL,403.7,NULL,NULL,8.39,NULL,NULL,10.12,NULL,NULL,3.34,NULL,NULL,38.56,42.33,NULL
2020-03-06 22:00:00.000,6.38,NULL,NULL,403.8,NULL,NULL,8.39,NULL,NULL,10.1,NULL,NULL,3.28,NULL,NULL,38.59,42.36,NULL
2020-03-06 22:15:00.000,6.4,NULL,NULL,403.7,NULL,NULL,8.39,NULL,NULL,10.09,NULL,NULL,3.27,NULL,NULL,38.44,42.21,NULL
2020-03-06 22:30:00.000,6.41,NULL,NULL,403.4,NULL,NULL,8.39,NULL,NULL,10.09,NULL,NULL,3.32,NULL,NULL,38.41,42.18,NULL
2020-03-06 22:45:00.000,6.39,NULL,NULL,403.1,NULL,NULL,8.39,NULL,NULL,10.1,NULL,NULL,3.31,NULL,NULL,38.49,42.26,NULL
2020-03-06 23:00:00.000,6.36,NULL,NULL,403.1,NULL,NULL,8.39,NULL,NULL,10.1,NULL,NULL,3.61,NULL,NULL,38.56,42.33,NULL
2020-03-06 23:15:00.000,6.35,NULL,NULL,403.5,NULL,NULL,8.39,NULL,NULL,10.11,NULL,NULL,3.41,NULL,NULL,38.56,42.33,NULL
2020-03-06 23:30:00.000,6.34,NULL,NULL,403.8,NULL,NULL,8.38,NULL,NULL,10.1,NULL,NULL,3.29,NULL,NULL,38.55,42.32,NULL
2020-03-06 23:45:00.000,6.33,NULL,NULL,404.1,NULL,NULL,8.37,NULL,NULL,10.1,NULL,NULL,3.33,NULL,NULL,38.47,42.24,NULL
2020-03-07 00:00:00.000,6.32,NULL,NULL,404.2,NULL,NULL,8.38,NULL,NULL,10.11,NULL,NULL,3.16,NULL,NULL,38.48,42.25,NULL
2020-03-07 00:15:00.000,6.31,NULL,NULL,404.4,NULL,NULL,8.37,NULL,NULL,10.1,NULL,NULL,3.38,NULL,NULL,38.33,42.1,NULL
2020-03-07 00:30:00.000,6.31,NULL,NULL,404.4,NULL,NULL,8.37,NULL,NULL,10.1,NULL,NULL,3.1,NULL,NULL,38.39,42.16,NULL
2020-03-07 00:45:00.000,6.3,NULL,NULL,404.5,NULL,NULL,8.37,NULL,NULL,10.1,NULL,NULL,3.19,NULL,NULL,38.46,42.23,NULL
2020-03-07 01:00:00.000,6.29,NULL,NULL,404.5,NULL,NULL,8.37,NULL,NULL,10.11,NULL,NULL,3.38,NULL,NULL,38.4,42.17,NULL
2020-03-07 01:15:00.000,6.28,NULL,NULL,404.6,NULL,NULL,8.37,NULL,NULL,10.11,NULL,NULL,3.42,NULL,NULL,38.44,42.21,NULL
2020-03-07 01:30:00.000,6.27,NULL,NULL,404.6,NULL,NULL,8.36,NULL,NULL,10.11,NULL,NULL,3.19,NULL,NULL,38.44,42.21,NULL
2020-03-07 01:45:00.000,6.25,NULL,NULL,404.7,NULL,NULL,8.35,NULL,NULL,10.11,NULL,NULL,3.25,NULL,NULL,38.53,42.3,NULL
2020-03-07 02:00:00.000,6.23,NULL,NULL,404.7,NULL,NULL,8.36,NULL,NULL,10.12,NULL,NULL,3.44,NULL,NULL,38.5,42.27,NULL
2020-03-07 02:15:00.000,6.2,NULL,NULL,404.8,NULL,NULL,8.35,NULL,NULL,10.13,NULL,NULL,3.3,NULL,NULL,38.59,42.36,NULL
2020-03-07 02:30:00.000,6.16,NULL,NULL,404.9,NULL,NULL,8.36,NULL,NULL,10.14,NULL,NULL,3.39,NULL,NULL,38.68,42.45,NULL
2020-03-07 02:45:00.000,6.14,NULL,NULL,405,NULL,NULL,8.35,NULL,NULL,10.15,NULL,NULL,3.34,NULL,NULL,38.75,42.52,NULL
2020-03-07 03:00:00.000,6.11,NULL,NULL,405.1,NULL,NULL,8.35,NULL,NULL,10.16,NULL,NULL,3.47,NULL,NULL,38.78,42.55,NULL
2020-03-07 03:15:00.000,6.06,NULL,NULL,405.2,NULL,NULL,8.35,NULL,NULL,10.17,NULL,NULL,3.27,NULL,NULL,38.62,42.39,NULL
2020-03-07 03:30:00.000,6.02,NULL,NULL,405.3,NULL,NULL,8.34,NULL,NULL,10.19,NULL,NULL,3.81,NULL,NULL,38.67,42.44,NULL
2020-03-07 03:45:00.000,5.97,NULL,NULL,405.3,NULL,NULL,8.33,NULL,NULL,10.2,NULL,NULL,3.27,NULL,NULL,38.72,42.49,NULL
2020-03-07 04:00:00.000,5.93,NULL,NULL,405.2,NULL,NULL,8.34,NULL,NULL,10.22,NULL,NULL,3.4,NULL,NULL,38.7,42.47,NULL
2020-03-07 04:15:00.000,5.88,NULL,NULL,405.3,NULL,NULL,8.33,NULL,NULL,10.22,NULL,NULL,3.47,NULL,NULL,38.7,42.47,NULL
2020-03-07 04:30:00.000,5.84,NULL,NULL,405.3,NULL,NULL,8.33,NULL,NULL,10.24,NULL,NULL,3.33,NULL,NULL,38.72,42.49,NULL
2020-03-07 04:45:00.000,5.8,NULL,NULL,405.4,NULL,NULL,8.33,NULL,NULL,10.25,NULL,NULL,3.53,NULL,NULL,38.69,42.46,NULL
2020-03-07 05:00:00.000,5.76,NULL,NULL,405.4,NULL,NULL,8.32,NULL,NULL,10.27,NULL,NULL,3.27,NULL,NULL,38.74,42.51,NULL
2020-03-07 05:15:00.000,5.72,NULL,NULL,405.5,NULL,NULL,8.32,NULL,NULL,10.28,NULL,NULL,3.33,NULL,NULL,38.72,42.49,NULL
2020-03-07 05:30:00.000,5.67,NULL,NULL,405.5,NULL,NULL,8.32,NULL,NULL,10.29,NULL,NULL,3.72,NULL,NULL,38.65,42.42,NULL
2020-03-07 05:45:00.000,5.64,NULL,NULL,405.4,NULL,NULL,8.32,NULL,NULL,10.3,NULL,NULL,3.7,NULL,NULL,38.67,42.44,NULL
2020-03-07 06:00:00.000,5.61,NULL,NULL,405.4,NULL,NULL,8.32,NULL,NULL,10.31,NULL,NULL,3.64,NULL,NULL,38.71,42.48,NULL
2020-03-07 06:15:00.000,5.59,NULL,NULL,405.6,NULL,NULL,8.32,NULL,NULL,10.32,NULL,NULL,3.74,NULL,NULL,38.75,42.52,NULL
2020-03-07 06:30:00.000,5.55,NULL,NULL,405.7,NULL,NULL,8.32,NULL,NULL,10.34,NULL,NULL,4.05,NULL,NULL,38.64,42.41,NULL
2020-03-07 06:45:00.000,5.49,NULL,NULL,406.1,NULL,NULL,8.32,NULL,NULL,10.36,NULL,NULL,3.43,NULL,NULL,38.56,42.33,NULL
2020-03-07 07:00:00.000,5.45,NULL,NULL,406.2,NULL,NULL,8.32,NULL,NULL,10.4,NULL,NULL,3.64,NULL,NULL,38.54,42.31,NULL
2020-03-07 07:15:00.000,5.42,NULL,NULL,406.2,NULL,NULL,8.32,NULL,NULL,10.48,NULL,NULL,3.51,NULL,NULL,38.58,42.35,NULL
2020-03-07 07:30:00.000,5.4,NULL,NULL,406.2,NULL,NULL,8.33,NULL,NULL,10.6,NULL,NULL,3.61,NULL,NULL,38.62,42.39,NULL
2020-03-07 07:45:00.000,5.38,NULL,NULL,406.1,NULL,NULL,8.35,NULL,NULL,10.74,NULL,NULL,3.4,NULL,NULL,38.54,42.31,NULL
2020-03-07 08:00:00.000,5.37,NULL,NULL,405.9,NULL,NULL,8.36,NULL,NULL,10.87,NULL,NULL,3.41,NULL,NULL,38.57,42.34,NULL
2020-03-07 08:15:00.000,5.38,NULL,NULL,405.5,NULL,NULL,8.39,NULL,NULL,11.04,NULL,NULL,3.67,NULL,NULL,38.61,42.38,NULL
2020-03-07 08:30:00.000,5.39,NULL,NULL,405.1,NULL,NULL,8.41,NULL,NULL,11.18,NULL,NULL,3.44,NULL,NULL,38.76,42.53,NULL
2020-03-07 08:45:00.000,5.43,NULL,NULL,404.8,NULL,NULL,8.43,NULL,NULL,11.29,NULL,NULL,3.34,NULL,NULL,38.76,42.53,NULL
2020-03-07 09:00:00.000,5.47,NULL,NULL,404.3,NULL,NULL,8.45,NULL,NULL,11.41,NULL,NULL,3.16,NULL,NULL,38.76,42.53,NULL
2020-03-07 09:15:00.000,5.53,NULL,NULL,403.9,NULL,NULL,8.47,NULL,NULL,11.54,NULL,NULL,3.13,NULL,NULL,38.84,42.61,NULL
2020-03-07 09:30:00.000,5.57,NULL,NULL,403.6,NULL,NULL,8.49,NULL,NULL,11.61,NULL,NULL,3.21,NULL,NULL,38.86,42.63,NULL
2020-03-07 09:45:00.000,5.66,NULL,NULL,403.3,NULL,NULL,8.51,NULL,NULL,11.73,NULL,NULL,3.37,NULL,NULL,38.82,42.59,NULL
2020-03-07 10:00:00.000,5.75,NULL,NULL,403,NULL,NULL,8.53,NULL,NULL,11.86,NULL,NULL,3.22,NULL,NULL,38.91,42.68,NULL
2020-03-07 10:15:00.000,5.75,NULL,NULL,402.9,NULL,NULL,8.55,NULL,NULL,11.92,NULL,NULL,3.35,NULL,NULL,38.9,42.67,NULL
2020-03-07 10:30:00.000,5.76,NULL,NULL,402.5,NULL,NULL,8.55,NULL,NULL,11.9,NULL,NULL,3.08,NULL,NULL,38.82,42.59,NULL
2020-03-07 10:45:00.000,5.81,NULL,NULL,402.2,NULL,NULL,8.56,NULL,NULL,11.93,NULL,NULL,2.97,NULL,NULL,38.73,42.5,NULL
2020-03-07 11:00:00.000,5.88,NULL,NULL,401.6,NULL,NULL,8.58,NULL,NULL,12.03,NULL,NULL,2.78,NULL,NULL,38.68,42.45,NULL
2020-03-07 11:15:00.000,6,NULL,NULL,400.8,NULL,NULL,8.6,NULL,NULL,12.17,NULL,NULL,2.89,NULL,NULL,38.49,42.26,NULL
2020-03-07 11:30:00.000,6.16,NULL,NULL,400,NULL,NULL,8.63,NULL,NULL,12.29,NULL,NULL,2.73,NULL,NULL,38.64,42.41,NULL
2020-03-07 11:45:00.000,6.21,NULL,NULL,399.2,NULL,NULL,8.64,NULL,NULL,12.26,NULL,NULL,2.95,NULL,NULL,38.61,42.38,NULL
2020-03-07 12:00:00.000,6.35,NULL,NULL,398.3,NULL,NULL,8.65,NULL,NULL,12.3,NULL,NULL,2.99,NULL,NULL,38.66,42.43,NULL
2020-03-07 12:15:00.000,6.47,NULL,NULL,397.7,NULL,NULL,8.66,NULL,NULL,12.33,NULL,NULL,2.82,NULL,NULL,38.88,42.65,NULL
2020-03-07 12:30:00.000,6.47,NULL,NULL,397.2,NULL,NULL,8.66,NULL,NULL,12.19,NULL,NULL,3.03,NULL,NULL,39.64,43.41,NULL
2020-03-07 12:45:00.000,6.59,NULL,NULL,396.4,NULL,NULL,8.67,NULL,NULL,12.16,NULL,NULL,2.89,NULL,NULL,38.59,42.36,NULL
2020-03-07 13:00:00.000,6.77,NULL,NULL,395.5,NULL,NULL,8.67,NULL,NULL,12.17,NULL,NULL,3.13,NULL,NULL,38.45,42.22,NULL
2020-03-07 13:15:00.000,6.85,NULL,NULL,394.9,NULL,NULL,8.68,NULL,NULL,12.18,NULL,NULL,3.06,NULL,NULL,38.51,42.28,NULL
2020-03-07 13:30:00.000,6.95,NULL,NULL,394.4,NULL,NULL,8.68,NULL,NULL,12.15,NULL,NULL,2.99,NULL,NULL,38.53,42.3,NULL
2020-03-07 13:45:00.000,6.94,NULL,NULL,394.9,NULL,NULL,8.68,NULL,NULL,12.13,NULL,NULL,2.81,NULL,NULL,38.47,42.24,NULL
2020-03-07 14:00:00.000,6.85,NULL,NULL,395.8,NULL,NULL,8.67,NULL,NULL,12.05,NULL,NULL,2.97,NULL,NULL,38.63,42.4,NULL
2020-03-07 14:15:00.000,6.83,NULL,NULL,396.6,NULL,NULL,8.67,NULL,NULL,11.99,NULL,NULL,3.09,NULL,NULL,38.65,42.42,NULL
2020-03-07 14:30:00.000,6.86,NULL,NULL,397,NULL,NULL,8.67,NULL,NULL,12.03,NULL,NULL,3.23,NULL,NULL,38.59,42.36,NULL
2020-03-07 14:45:00.000,6.89,NULL,NULL,397.3,NULL,NULL,8.67,NULL,NULL,12.09,NULL,NULL,2.88,NULL,NULL,38.63,42.4,NULL
2020-03-07 15:00:00.000,6.83,NULL,NULL,397.5,NULL,NULL,8.67,NULL,NULL,12.04,NULL,NULL,2.9,NULL,NULL,38.66,42.43,NULL
2020-03-07 15:15:00.000,6.87,NULL,NULL,397.5,NULL,NULL,8.67,NULL,NULL,12.06,NULL,NULL,2.91,NULL,NULL,38.68,42.45,NULL
2020-03-07 15:30:00.000,6.89,NULL,NULL,397.5,NULL,NULL,8.67,NULL,NULL,12.05,NULL,NULL,3.34,NULL,NULL,38.67,42.44,NULL
2020-03-07 15:45:00.000,6.84,NULL,NULL,397.7,NULL,NULL,8.67,NULL,NULL,11.9,NULL,NULL,3.17,NULL,NULL,38.73,42.5,NULL
2020-03-07 16:00:00.000,6.91,NULL,NULL,397.4,NULL,NULL,8.67,NULL,NULL,11.92,NULL,NULL,3.14,NULL,NULL,38.71,42.48,NULL
2020-03-07 16:15:00.000,6.84,NULL,NULL,397.7,NULL,NULL,8.66,NULL,NULL,11.66,NULL,NULL,2.9,NULL,NULL,38.69,42.46,NULL
2020-03-07 16:30:00.000,6.82,NULL,NULL,397.9,NULL,NULL,8.63,NULL,NULL,11.52,NULL,NULL,3.12,NULL,NULL,38.68,42.45,NULL
2020-03-07 16:45:00.000,6.78,NULL,NULL,398.6,NULL,NULL,8.63,NULL,NULL,11.28,NULL,NULL,3.43,NULL,NULL,38.62,42.39,NULL
2020-03-07 17:00:00.000,6.74,NULL,NULL,399.3,NULL,NULL,8.62,NULL,NULL,11.12,NULL,NULL,3.11,NULL,NULL,38.59,42.36,NULL
2020-03-07 17:15:00.000,6.7,NULL,NULL,400.1,NULL,NULL,8.6,NULL,NULL,11.02,NULL,NULL,3.27,NULL,NULL,38.63,42.4,NULL
2020-03-07 17:30:00.000,6.64,NULL,NULL,401,NULL,NULL,8.58,NULL,NULL,10.9,NULL,NULL,3.26,NULL,NULL,38.66,42.43,NULL
2020-03-07 17:45:00.000,6.58,NULL,NULL,402,NULL,NULL,8.55,NULL,NULL,10.75,NULL,NULL,3.2,NULL,NULL,38.69,42.46,NULL
2020-03-07 18:00:00.000,6.53,NULL,NULL,402.9,NULL,NULL,8.54,NULL,NULL,10.59,NULL,NULL,3.33,NULL,NULL,38.65,42.42,NULL
2020-03-07 18:15:00.000,6.49,NULL,NULL,403.9,NULL,NULL,8.51,NULL,NULL,10.44,NULL,NULL,3.13,NULL,NULL,38.79,42.56,NULL
2020-03-07 18:30:00.000,6.47,NULL,NULL,404.9,NULL,NULL,8.49,NULL,NULL,10.31,NULL,NULL,3.21,NULL,NULL,38.81,42.58,NULL
2020-03-07 18:45:00.000,6.45,NULL,NULL,405.5,NULL,NULL,8.46,NULL,NULL,10.2,NULL,NULL,3.56,NULL,NULL,38.87,42.64,NULL
2020-03-07 19:00:00.000,6.46,NULL,NULL,406,NULL,NULL,8.45,NULL,NULL,10.13,NULL,NULL,3.32,NULL,NULL,38.93,42.7,NULL
2020-03-07 19:15:00.000,6.47,NULL,NULL,406.4,NULL,NULL,8.43,NULL,NULL,10.09,NULL,NULL,3.4,NULL,NULL,38.96,42.73,NULL
2020-03-07 19:30:00.000,6.49,NULL,NULL,406.8,NULL,NULL,8.42,NULL,NULL,10.05,NULL,NULL,3.4,NULL,NULL,39.1,42.87,NULL
2020-03-07 19:45:00.000,6.51,NULL,NULL,407.1,NULL,NULL,8.41,NULL,NULL,10.04,NULL,NULL,3.31,NULL,NULL,39.01,42.78,NULL
2020-03-07 20:00:00.000,6.53,NULL,NULL,407.2,NULL,NULL,8.4,NULL,NULL,10.02,NULL,NULL,3.53,NULL,NULL,39.02,42.79,NULL
2020-03-07 20:15:00.000,6.55,NULL,NULL,407.3,NULL,NULL,8.39,NULL,NULL,10.01,NULL,NULL,3.23,NULL,NULL,39,42.77,NULL
2020-03-07 20:30:00.000,6.57,NULL,NULL,407.3,NULL,NULL,8.4,NULL,NULL,10,NULL,NULL,3.43,NULL,NULL,39.06,42.83,NULL
2020-03-07 20:45:00.000,6.58,NULL,NULL,407.1,NULL,NULL,8.4,NULL,NULL,9.99,NULL,NULL,3.25,NULL,NULL,39.05,42.82,NULL
2020-03-07 21:00:00.000,6.59,NULL,NULL,407.1,NULL,NULL,8.4,NULL,NULL,9.99,NULL,NULL,3.45,NULL,NULL,39.01,42.78,NULL
2020-03-07 21:15:00.000,6.6,NULL,NULL,407,NULL,NULL,8.4,NULL,NULL,9.99,NULL,NULL,3.05,NULL,NULL,39.13,42.9,NULL
2020-03-07 21:30:00.000,6.61,NULL,NULL,407,NULL,NULL,8.4,NULL,NULL,9.99,NULL,NULL,3.46,NULL,NULL,39.2,42.97,NULL
2020-03-07 21:45:00.000,6.63,NULL,NULL,406.9,NULL,NULL,8.4,NULL,NULL,9.99,NULL,NULL,3.5,NULL,NULL,39.15,42.92,NULL
2020-03-07 22:00:00.000,6.65,NULL,NULL,407,NULL,NULL,8.4,NULL,NULL,9.98,NULL,NULL,3.4,NULL,NULL,39.13,42.9,NULL
2020-03-07 22:15:00.000,6.66,NULL,NULL,407,NULL,NULL,8.4,NULL,NULL,9.99,NULL,NULL,3.54,NULL,NULL,39.09,42.86,NULL
2020-03-07 22:30:00.000,6.67,NULL,NULL,406.9,NULL,NULL,8.4,NULL,NULL,9.98,NULL,NULL,3.62,NULL,NULL,39.14,42.91,NULL
2020-03-07 22:45:00.000,6.68,NULL,NULL,406.9,NULL,NULL,8.4,NULL,NULL,9.98,NULL,NULL,3.45,NULL,NULL,39.04,42.81,NULL
2020-03-07 23:00:00.000,6.7,NULL,NULL,406.8,NULL,NULL,8.4,NULL,NULL,9.97,NULL,NULL,3.5,NULL,NULL,39.1,42.87,NULL
2020-03-07 23:15:00.000,6.72,NULL,NULL,406.8,NULL,NULL,8.39,NULL,NULL,9.96,NULL,NULL,3.43,NULL,NULL,39.16,42.93,NULL
2020-03-07 23:30:00.000,6.74,NULL,NULL,406.8,NULL,NULL,8.4,NULL,NULL,9.96,NULL,NULL,3.53,NULL,NULL,39.21,42.98,NULL
2020-03-07 23:45:00.000,6.7,NULL,NULL,406.8,NULL,NULL,8.4,NULL,NULL,9.94,NULL,NULL,4.41,NULL,NULL,39.32,43.09,NULL
2020-03-08 00:00:00.000,6.76,NULL,NULL,591.8,NULL,NULL,8.38,NULL,NULL,9.84,NULL,NULL,73.47,NULL,NULL,39.52,43.29,NULL
2020-03-08 00:15:00.000,6.85,NULL,NULL,538.2,NULL,NULL,8.39,NULL,NULL,9.88,NULL,NULL,74.07,NULL,NULL,40.03,43.8,NULL
2020-03-08 00:30:00.000,6.86,NULL,NULL,474.8,NULL,NULL,8.39,NULL,NULL,9.88,NULL,NULL,45.18,NULL,NULL,40.32,44.09,NULL
2020-03-08 00:45:00.000,6.88,NULL,NULL,448.7,NULL,NULL,8.39,NULL,NULL,9.86,NULL,NULL,32.55,NULL,NULL,40.43,44.2,NULL
2020-03-08 01:00:00.000,6.88,NULL,NULL,440.4,NULL,NULL,8.38,NULL,NULL,9.86,NULL,NULL,37.26,NULL,NULL,40.54,44.31,NULL
2020-03-08 01:15:00.000,6.87,NULL,NULL,423.4,NULL,NULL,8.38,NULL,NULL,9.88,NULL,NULL,51.48,NULL,NULL,40.79,44.56,NULL
2020-03-08 01:30:00.000,6.85,NULL,NULL,406.6,NULL,NULL,8.39,NULL,NULL,9.89,NULL,NULL,30.64,NULL,NULL,41.07,44.84,NULL
2020-03-08 01:45:00.000,6.82,NULL,NULL,401.1,NULL,NULL,8.38,NULL,NULL,9.9,NULL,NULL,26.61,NULL,NULL,41.61,45.38,NULL
2020-03-08 02:00:00.000,6.79,NULL,NULL,400.7,NULL,NULL,8.37,NULL,NULL,9.92,NULL,NULL,20.29,NULL,NULL,41.66,45.43,NULL
2020-03-08 02:15:00.000,6.76,NULL,NULL,399.7,NULL,NULL,8.37,NULL,NULL,9.93,NULL,NULL,21.44,NULL,NULL,41.43,45.2,NULL
2020-03-08 02:30:00.000,6.74,NULL,NULL,401.8,NULL,NULL,8.36,NULL,NULL,9.94,NULL,NULL,20.05,NULL,NULL,41.23,45,NULL
2020-03-08 02:45:00.000,6.72,NULL,NULL,407.7,NULL,NULL,8.36,NULL,NULL,9.95,NULL,NULL,14.85,NULL,NULL,41.11,44.88,NULL
2020-03-08 03:00:00.000,6.71,NULL,NULL,406.5,NULL,NULL,8.35,NULL,NULL,9.96,NULL,NULL,12.47,NULL,NULL,41,44.77,NULL
2020-03-08 03:15:00.000,6.7,NULL,NULL,405.4,NULL,NULL,8.35,NULL,NULL,9.98,NULL,NULL,7.95,NULL,NULL,40.89,44.66,NULL
2020-03-08 03:30:00.000,6.69,NULL,NULL,405.9,NULL,NULL,8.35,NULL,NULL,9.99,NULL,NULL,7.61,NULL,NULL,40.84,44.61,NULL
2020-03-08 03:45:00.000,6.66,NULL,NULL,406.6,NULL,NULL,8.35,NULL,NULL,9.99,NULL,NULL,6.55,NULL,NULL,40.83,44.6,NULL
2020-03-08 04:00:00.000,6.65,NULL,NULL,406.7,NULL,NULL,8.35,NULL,NULL,10,NULL,NULL,6.42,NULL,NULL,40.88,44.65,NULL
2020-03-08 04:15:00.000,6.63,NULL,NULL,406.6,NULL,NULL,8.34,NULL,NULL,10,NULL,NULL,5.45,NULL,NULL,40.82,44.59,NULL
2020-03-08 04:30:00.000,6.62,NULL,NULL,406.5,NULL,NULL,8.35,NULL,NULL,10.01,NULL,NULL,4.88,NULL,NULL,40.8,44.57,NULL
2020-03-08 04:45:00.000,6.6,NULL,NULL,406.5,NULL,NULL,8.35,NULL,NULL,10.02,NULL,NULL,5.55,NULL,NULL,40.79,44.56,NULL
2020-03-08 05:00:00.000,6.58,NULL,NULL,406.4,NULL,NULL,8.35,NULL,NULL,10.03,NULL,NULL,5.08,NULL,NULL,40.78,44.55,NULL
2020-03-08 05:15:00.000,6.58,NULL,NULL,406.3,NULL,NULL,8.34,NULL,NULL,10.04,NULL,NULL,4.9,NULL,NULL,40.76,44.53,NULL
2020-03-08 05:30:00.000,6.57,NULL,NULL,406.2,NULL,NULL,8.35,NULL,NULL,10.05,NULL,NULL,4.79,NULL,NULL,40.8,44.57,NULL
2020-03-08 05:45:00.000,6.56,NULL,NULL,406.2,NULL,NULL,8.35,NULL,NULL,10.05,NULL,NULL,5.29,NULL,NULL,40.78,44.55,NULL
2020-03-08 06:00:00.000,6.55,NULL,NULL,406.2,NULL,NULL,8.34,NULL,NULL,10.06,NULL,NULL,4.93,NULL,NULL,40.8,44.57,NULL
2020-03-08 06:15:00.000,6.54,NULL,NULL,406.3,NULL,NULL,8.33,NULL,NULL,10.07,NULL,NULL,4.34,NULL,NULL,40.85,44.62,NULL
2020-03-08 06:30:00.000,6.52,NULL,NULL,406.6,NULL,NULL,8.33,NULL,NULL,10.07,NULL,NULL,4.55,NULL,NULL,40.79,44.56,NULL
2020-03-08 06:45:00.000,6.5,NULL,NULL,406.8,NULL,NULL,8.33,NULL,NULL,10.08,NULL,NULL,4.72,NULL,NULL,40.81,44.58,NULL
2020-03-08 07:00:00.000,6.49,NULL,NULL,407,NULL,NULL,8.33,NULL,NULL,10.09,NULL,NULL,4.38,NULL,NULL,40.84,44.61,NULL
2020-03-08 07:15:00.000,6.47,NULL,NULL,406.9,NULL,NULL,8.33,NULL,NULL,10.12,NULL,NULL,4.68,NULL,NULL,40.85,44.62,NULL
2020-03-08 07:30:00.000,6.45,NULL,NULL,406.7,NULL,NULL,8.33,NULL,NULL,10.15,NULL,NULL,4.81,NULL,NULL,40.92,44.69,NULL
2020-03-08 07:45:00.000,6.44,NULL,NULL,406,NULL,NULL,8.31,NULL,NULL,10.2,NULL,NULL,4.79,NULL,NULL,40.92,44.69,NULL
2020-03-08 08:00:00.000,6.41,NULL,NULL,405.4,NULL,NULL,8.33,NULL,NULL,10.27,NULL,NULL,5.14,NULL,NULL,41.07,44.84,NULL
2020-03-08 08:15:00.000,6.39,NULL,NULL,404.9,NULL,NULL,8.34,NULL,NULL,10.3,NULL,NULL,4.8,NULL,NULL,41.17,44.94,NULL
2020-03-08 08:30:00.000,6.39,NULL,NULL,404.5,NULL,NULL,8.35,NULL,NULL,10.47,NULL,NULL,4.38,NULL,NULL,41.24,45.01,NULL
2020-03-08 08:45:00.000,6.39,NULL,NULL,404.1,NULL,NULL,8.37,NULL,NULL,10.61,NULL,NULL,4.2,NULL,NULL,41.34,45.11,NULL
2020-03-08 09:00:00.000,6.38,NULL,NULL,403.9,NULL,NULL,8.38,NULL,NULL,10.64,NULL,NULL,4.54,NULL,NULL,41.38,45.15,NULL
2020-03-08 09:15:00.000,6.39,NULL,NULL,403.6,NULL,NULL,8.39,NULL,NULL,10.72,NULL,NULL,4.3,NULL,NULL,41.43,45.2,NULL
2020-03-08 09:30:00.000,6.41,NULL,NULL,403.1,NULL,NULL,8.41,NULL,NULL,10.87,NULL,NULL,3.86,NULL,NULL,41.46,45.23,NULL
2020-03-08 09:45:00.000,6.41,NULL,NULL,402.8,NULL,NULL,8.43,NULL,NULL,10.92,NULL,NULL,4.01,NULL,NULL,41.49,45.26,NULL
2020-03-08 10:00:00.000,6.44,NULL,NULL,402.5,NULL,NULL,8.45,NULL,NULL,11.03,NULL,NULL,3.99,NULL,NULL,41.38,45.15,NULL
2020-03-08 10:15:00.000,6.45,NULL,NULL,402.3,NULL,NULL,8.46,NULL,NULL,11.12,NULL,NULL,4.2,NULL,NULL,41.31,45.08,NULL
2020-03-08 10:30:00.000,6.44,NULL,NULL,402.4,NULL,NULL,8.46,NULL,NULL,11.18,NULL,NULL,3.78,NULL,NULL,41.33,45.1,NULL
2020-03-08 10:45:00.000,6.44,NULL,NULL,402.5,NULL,NULL,8.47,NULL,NULL,11.24,NULL,NULL,3.73,NULL,NULL,41.17,44.94,NULL
2020-03-08 11:00:00.000,6.43,NULL,NULL,402.8,NULL,NULL,8.49,NULL,NULL,11.31,NULL,NULL,3.79,NULL,NULL,41.25,45.02,NULL
2020-03-08 11:15:00.000,6.45,NULL,NULL,402.6,NULL,NULL,8.5,NULL,NULL,11.48,NULL,NULL,3.79,NULL,NULL,41.12,44.89,NULL
2020-03-08 11:30:00.000,6.5,NULL,NULL,402.3,NULL,NULL,8.51,NULL,NULL,11.62,NULL,NULL,3.71,NULL,NULL,41.12,44.89,NULL
2020-03-08 11:45:00.000,6.58,NULL,NULL,402,NULL,NULL,8.54,NULL,NULL,11.77,NULL,NULL,3.76,NULL,NULL,41.03,44.8,NULL
2020-03-08 12:00:00.000,6.78,NULL,NULL,401.2,NULL,NULL,8.57,NULL,NULL,11.93,NULL,NULL,3.55,NULL,NULL,41.09,44.86,NULL
2020-03-08 12:15:00.000,6.84,NULL,NULL,400.6,NULL,NULL,8.58,NULL,NULL,11.97,NULL,NULL,3.42,NULL,NULL,41.04,44.81,NULL
2020-03-08 12:30:00.000,6.93,NULL,NULL,400.1,NULL,NULL,8.61,NULL,NULL,11.98,NULL,NULL,3.74,NULL,NULL,41,44.77,NULL
2020-03-08 12:45:00.000,7.06,NULL,NULL,399.9,NULL,NULL,8.62,NULL,NULL,12.04,NULL,NULL,3.73,NULL,NULL,40.88,44.65,NULL
2020-03-08 13:00:00.000,7.25,NULL,NULL,399.4,NULL,NULL,8.64,NULL,NULL,12.13,NULL,NULL,3.52,NULL,NULL,40.81,44.58,NULL
2020-03-08 13:15:00.000,7.29,NULL,NULL,399.3,NULL,NULL,8.65,NULL,NULL,12.08,NULL,NULL,3.56,NULL,NULL,40.73,44.5,NULL
2020-03-08 13:30:00.000,7.19,NULL,NULL,399.7,NULL,NULL,8.63,NULL,NULL,11.85,NULL,NULL,3.45,NULL,NULL,40.74,44.51,NULL
