datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-03-14 05:45:00.000,5.37,NULL,NULL,406.9,NULL,NULL,8.39,NULL,NULL,10.51,NULL,NULL,2.8,NULL,NULL,69.24,39.46,NULL
2020-03-14 06:00:00.000,5.32,NULL,NULL,407.2,NULL,NULL,8.39,NULL,NULL,10.54,NULL,NULL,2.82,NULL,NULL,69.16,39.38,NULL
2020-03-14 06:15:00.000,5.27,NULL,NULL,407.4,NULL,NULL,8.38,NULL,NULL,10.55,NULL,NULL,2.8,NULL,NULL,69.28,39.5,NULL
2020-03-14 06:30:00.000,5.24,NULL,NULL,407.6,NULL,NULL,8.38,NULL,NULL,10.57,NULL,NULL,2.77,NULL,NULL,69.43,39.65,NULL
2020-03-14 06:45:00.000,5.23,NULL,NULL,407.9,NULL,NULL,8.38,NULL,NULL,10.58,NULL,NULL,2.71,NULL,NULL,69.66,39.88,NULL
2020-03-14 07:00:00.000,5.21,NULL,NULL,407.9,NULL,NULL,8.38,NULL,NULL,10.62,NULL,NULL,2.79,NULL,NULL,69.69,39.91,NULL
2020-03-14 07:15:00.000,5.18,NULL,NULL,408.1,NULL,NULL,8.38,NULL,NULL,10.62,NULL,NULL,2.74,NULL,NULL,69.83,40.05,NULL
2020-03-14 07:30:00.000,5.16,NULL,NULL,408.1,NULL,NULL,8.38,NULL,NULL,10.7,NULL,NULL,2.71,NULL,NULL,69.82,40.04,NULL
2020-03-14 07:45:00.000,5.15,NULL,NULL,408.2,NULL,NULL,8.38,NULL,NULL,10.71,NULL,NULL,2.57,NULL,NULL,70.13,40.35,NULL
2020-03-14 08:00:00.000,5.15,NULL,NULL,408.2,NULL,NULL,8.38,NULL,NULL,10.69,NULL,NULL,2.66,NULL,NULL,70.08,40.3,NULL
2020-03-14 08:15:00.000,5.19,NULL,NULL,408,NULL,NULL,8.39,NULL,NULL,10.75,NULL,NULL,2.6,NULL,NULL,70.29,40.51,NULL
2020-03-14 08:30:00.000,5.25,NULL,NULL,407.8,NULL,NULL,8.4,NULL,NULL,10.7,NULL,NULL,2.52,NULL,NULL,70.33,40.55,NULL
2020-03-14 08:45:00.000,5.34,NULL,NULL,407.1,NULL,NULL,8.42,NULL,NULL,10.82,NULL,NULL,2.53,NULL,NULL,70.24,40.46,NULL
2020-03-14 09:00:00.000,5.36,NULL,NULL,406.8,NULL,NULL,8.43,NULL,NULL,10.84,NULL,NULL,2.65,NULL,NULL,70.22,40.44,NULL
2020-03-14 09:15:00.000,5.36,NULL,NULL,406.8,NULL,NULL,8.42,NULL,NULL,10.76,NULL,NULL,2.53,NULL,NULL,69.96,40.18,NULL
2020-03-14 09:30:00.000,5.4,NULL,NULL,406.5,NULL,NULL,8.44,NULL,NULL,10.89,NULL,NULL,2.51,NULL,NULL,69.91,40.13,NULL
2020-03-14 09:45:00.000,5.44,NULL,NULL,406.4,NULL,NULL,8.45,NULL,NULL,10.93,NULL,NULL,2.47,NULL,NULL,69.83,40.05,NULL
2020-03-14 10:00:00.000,5.45,NULL,NULL,406.6,NULL,NULL,8.45,NULL,NULL,10.86,NULL,NULL,2.5,NULL,NULL,69.53,39.75,NULL
2020-03-14 10:15:00.000,5.43,NULL,NULL,406.8,NULL,NULL,8.44,NULL,NULL,10.82,NULL,NULL,2.45,NULL,NULL,69.2,39.42,NULL
2020-03-14 10:30:00.000,5.42,NULL,NULL,406.8,NULL,NULL,8.44,NULL,NULL,10.83,NULL,NULL,2.49,NULL,NULL,69.19,39.41,NULL
2020-03-14 10:45:00.000,5.41,NULL,NULL,406.9,NULL,NULL,8.44,NULL,NULL,10.89,NULL,NULL,2.59,NULL,NULL,69.09,39.31,NULL
2020-03-14 11:00:00.000,5.39,NULL,NULL,406.9,NULL,NULL,8.44,NULL,NULL,10.93,NULL,NULL,2.52,NULL,NULL,69.04,39.26,NULL
2020-03-14 11:15:00.000,5.34,NULL,NULL,407.1,NULL,NULL,8.44,NULL,NULL,11.01,NULL,NULL,2.58,NULL,NULL,69.04,39.26,NULL
2020-03-14 11:30:00.000,5.32,NULL,NULL,407.2,NULL,NULL,8.44,NULL,NULL,11.1,NULL,NULL,2.64,NULL,NULL,69.11,39.33,NULL
2020-03-14 11:45:00.000,5.29,NULL,NULL,407.2,NULL,NULL,8.42,NULL,NULL,11.02,NULL,NULL,2.56,NULL,NULL,69.02,39.24,NULL
2020-03-14 12:00:00.000,5.3,NULL,NULL,407.4,NULL,NULL,8.42,NULL,NULL,10.97,NULL,NULL,2.48,NULL,NULL,68.98,39.2,NULL
2020-03-14 12:15:00.000,5.34,NULL,NULL,407.1,NULL,NULL,8.42,NULL,NULL,10.95,NULL,NULL,2.65,NULL,NULL,68.97,39.19,NULL
2020-03-14 12:30:00.000,5.39,NULL,NULL,406.9,NULL,NULL,8.42,NULL,NULL,10.96,NULL,NULL,2.64,NULL,NULL,68.91,39.13,NULL
2020-03-14 12:45:00.000,5.44,NULL,NULL,406.8,NULL,NULL,8.44,NULL,NULL,11.07,NULL,NULL,2.63,NULL,NULL,69.01,39.23,NULL
2020-03-14 13:00:00.000,5.48,NULL,NULL,406.5,NULL,NULL,8.44,NULL,NULL,11.05,NULL,NULL,2.66,NULL,NULL,69.02,39.24,NULL
2020-03-14 13:15:00.000,5.51,NULL,NULL,406.6,NULL,NULL,8.44,NULL,NULL,11.04,NULL,NULL,2.65,NULL,NULL,69.05,39.27,NULL
2020-03-14 13:30:00.000,5.56,NULL,NULL,406.5,NULL,NULL,8.46,NULL,NULL,11.19,NULL,NULL,2.58,NULL,NULL,69.1,39.32,NULL
2020-03-14 13:45:00.000,5.6,NULL,NULL,406.4,NULL,NULL,8.46,NULL,NULL,11.16,NULL,NULL,2.51,NULL,NULL,69.01,39.23,NULL
2020-03-14 14:00:00.000,5.63,NULL,NULL,405.8,NULL,NULL,8.47,NULL,NULL,11.19,NULL,NULL,2.96,NULL,NULL,69.07,39.29,NULL
2020-03-14 14:15:00.000,5.66,NULL,NULL,405.8,NULL,NULL,8.47,NULL,NULL,11.12,NULL,NULL,2.6,NULL,NULL,69.02,39.24,NULL
2020-03-14 14:30:00.000,5.67,NULL,NULL,405.8,NULL,NULL,8.47,NULL,NULL,11.08,NULL,NULL,2.62,NULL,NULL,68.99,39.21,NULL
2020-03-14 14:45:00.000,5.7,NULL,NULL,405.5,NULL,NULL,8.48,NULL,NULL,11.14,NULL,NULL,2.45,NULL,NULL,69.02,39.24,NULL
2020-03-14 15:00:00.000,5.74,NULL,NULL,405.2,NULL,NULL,8.49,NULL,NULL,11.16,NULL,NULL,2.43,NULL,NULL,69.12,39.34,NULL
2020-03-14 15:15:00.000,5.81,NULL,NULL,404.7,NULL,NULL,8.5,NULL,NULL,11.23,NULL,NULL,2.44,NULL,NULL,69.22,39.44,NULL
2020-03-14 15:30:00.000,5.82,NULL,NULL,404.7,NULL,NULL,8.5,NULL,NULL,11.15,NULL,NULL,2.38,NULL,NULL,69.24,39.46,NULL
2020-03-14 15:45:00.000,5.86,NULL,NULL,404.5,NULL,NULL,8.51,NULL,NULL,11.12,NULL,NULL,2.38,NULL,NULL,69.06,39.28,NULL
2020-03-14 16:00:00.000,5.92,NULL,NULL,404.5,NULL,NULL,8.51,NULL,NULL,11.12,NULL,NULL,2.37,NULL,NULL,69.13,39.35,NULL
2020-03-14 16:15:00.000,5.95,NULL,NULL,404.6,NULL,NULL,8.52,NULL,NULL,11.1,NULL,NULL,2.42,NULL,NULL,69.1,39.32,NULL
2020-03-14 16:30:00.000,6.02,NULL,NULL,404.5,NULL,NULL,8.52,NULL,NULL,11.08,NULL,NULL,2.39,NULL,NULL,69.02,39.24,NULL
2020-03-14 16:45:00.000,6.09,NULL,NULL,404.1,NULL,NULL,8.53,NULL,NULL,11.09,NULL,NULL,2.44,NULL,NULL,69.02,39.24,NULL
2020-03-14 17:00:00.000,6.13,NULL,NULL,404,NULL,NULL,8.53,NULL,NULL,10.99,NULL,NULL,2.43,NULL,NULL,69.01,39.23,NULL
2020-03-14 17:15:00.000,6.2,NULL,NULL,403.9,NULL,NULL,8.53,NULL,NULL,10.98,NULL,NULL,2.45,NULL,NULL,68.99,39.21,NULL
2020-03-14 17:30:00.000,6.24,NULL,NULL,404,NULL,NULL,8.54,NULL,NULL,10.95,NULL,NULL,2.39,NULL,NULL,69.16,39.38,NULL
2020-03-14 17:45:00.000,6.23,NULL,NULL,403.7,NULL,NULL,8.54,NULL,NULL,10.93,NULL,NULL,2.42,NULL,NULL,69,39.22,NULL
2020-03-14 18:00:00.000,6.26,NULL,NULL,403.8,NULL,NULL,8.54,NULL,NULL,10.89,NULL,NULL,2.51,NULL,NULL,69.06,39.28,NULL
2020-03-14 18:15:00.000,6.3,NULL,NULL,403.4,NULL,NULL,8.54,NULL,NULL,10.85,NULL,NULL,2.45,NULL,NULL,69.2,39.42,NULL
2020-03-14 18:30:00.000,6.32,NULL,NULL,403.9,NULL,NULL,8.54,NULL,NULL,10.82,NULL,NULL,2.36,NULL,NULL,69.21,39.43,NULL
2020-03-14 18:45:00.000,6.34,NULL,NULL,403.9,NULL,NULL,8.54,NULL,NULL,10.81,NULL,NULL,2.44,NULL,NULL,69.18,39.4,NULL
2020-03-14 19:00:00.000,6.39,NULL,NULL,403.6,NULL,NULL,8.54,NULL,NULL,10.77,NULL,NULL,2.43,NULL,NULL,69.16,39.38,NULL
2020-03-14 19:15:00.000,6.42,NULL,NULL,404.2,NULL,NULL,8.54,NULL,NULL,10.75,NULL,NULL,2.52,NULL,NULL,69.16,39.38,NULL
2020-03-14 19:30:00.000,6.45,NULL,NULL,403.5,NULL,NULL,8.55,NULL,NULL,10.73,NULL,NULL,2.46,NULL,NULL,69.2,39.42,NULL
2020-03-14 19:45:00.000,6.46,NULL,NULL,403.5,NULL,NULL,8.55,NULL,NULL,10.73,NULL,NULL,2.51,NULL,NULL,69.29,39.51,NULL
2020-03-14 20:00:00.000,6.47,NULL,NULL,404,NULL,NULL,8.55,NULL,NULL,10.72,NULL,NULL,2.47,NULL,NULL,69.23,39.45,NULL
2020-03-14 20:15:00.000,6.5,NULL,NULL,403.7,NULL,NULL,8.55,NULL,NULL,10.69,NULL,NULL,2.42,NULL,NULL,69.24,39.46,NULL
2020-03-14 20:30:00.000,6.53,NULL,NULL,403.5,NULL,NULL,8.55,NULL,NULL,10.68,NULL,NULL,2.43,NULL,NULL,69.35,39.57,NULL
2020-03-14 20:45:00.000,6.55,NULL,NULL,403.5,NULL,NULL,8.55,NULL,NULL,10.65,NULL,NULL,2.41,NULL,NULL,69.23,39.45,NULL
2020-03-14 21:00:00.000,6.57,NULL,NULL,403.8,NULL,NULL,8.55,NULL,NULL,10.63,NULL,NULL,2.39,NULL,NULL,69.4,39.62,NULL
2020-03-14 21:15:00.000,6.58,NULL,NULL,403.5,NULL,NULL,8.54,NULL,NULL,10.61,NULL,NULL,2.39,NULL,NULL,69.4,39.62,NULL
2020-03-14 21:30:00.000,6.59,NULL,NULL,403.3,NULL,NULL,8.54,NULL,NULL,10.6,NULL,NULL,2.39,NULL,NULL,69.22,39.44,NULL
2020-03-14 21:45:00.000,6.6,NULL,NULL,403.5,NULL,NULL,8.54,NULL,NULL,10.57,NULL,NULL,2.44,NULL,NULL,69.37,39.59,NULL
2020-03-14 22:00:00.000,6.59,NULL,NULL,403.4,NULL,NULL,8.54,NULL,NULL,10.57,NULL,NULL,2.54,NULL,NULL,69.39,39.61,NULL
2020-03-14 22:15:00.000,6.59,NULL,NULL,403.5,NULL,NULL,8.54,NULL,NULL,10.56,NULL,NULL,2.55,NULL,NULL,69.48,39.7,NULL
2020-03-14 22:30:00.000,6.63,NULL,NULL,403,NULL,NULL,8.54,NULL,NULL,10.53,NULL,NULL,2.43,NULL,NULL,69.39,39.61,NULL
2020-03-14 22:45:00.000,6.65,NULL,NULL,403.2,NULL,NULL,8.54,NULL,NULL,10.52,NULL,NULL,2.49,NULL,NULL,69.71,39.93,NULL
2020-03-14 23:00:00.000,6.69,NULL,NULL,402.7,NULL,NULL,8.53,NULL,NULL,10.48,NULL,NULL,2.48,NULL,NULL,69.67,39.89,NULL
2020-03-14 23:15:00.000,6.72,NULL,NULL,403.1,NULL,NULL,8.53,NULL,NULL,10.44,NULL,NULL,2.39,NULL,NULL,69.72,39.94,NULL
2020-03-14 23:30:00.000,6.75,NULL,NULL,403,NULL,NULL,8.52,NULL,NULL,10.41,NULL,NULL,2.48,NULL,NULL,69.86,40.08,NULL
2020-03-14 23:45:00.000,6.77,NULL,NULL,403.1,NULL,NULL,8.52,NULL,NULL,10.38,NULL,NULL,2.37,NULL,NULL,69.82,40.04,NULL
2020-03-15 00:00:00.000,6.78,NULL,NULL,403,NULL,NULL,8.51,NULL,NULL,10.36,NULL,NULL,2.74,NULL,NULL,69.89,40.11,NULL
2020-03-15 00:15:00.000,6.79,NULL,NULL,403.6,NULL,NULL,8.5,NULL,NULL,10.34,NULL,NULL,2.47,NULL,NULL,69.84,40.06,NULL
2020-03-15 00:30:00.000,6.78,NULL,NULL,404,NULL,NULL,8.5,NULL,NULL,10.32,NULL,NULL,2.45,NULL,NULL,69.84,40.06,NULL
2020-03-15 00:45:00.000,6.78,NULL,NULL,403.9,NULL,NULL,8.49,NULL,NULL,10.32,NULL,NULL,2.43,NULL,NULL,69.76,39.98,NULL
2020-03-15 01:00:00.000,6.78,NULL,NULL,404.1,NULL,NULL,8.49,NULL,NULL,10.3,NULL,NULL,2.43,NULL,NULL,69.84,40.06,NULL
2020-03-15 01:15:00.000,6.77,NULL,NULL,403.7,NULL,NULL,8.49,NULL,NULL,10.29,NULL,NULL,2.47,NULL,NULL,69.82,40.04,NULL
2020-03-15 01:30:00.000,6.75,NULL,NULL,404.1,NULL,NULL,8.48,NULL,NULL,10.29,NULL,NULL,2.51,NULL,NULL,69.85,40.07,NULL
2020-03-15 01:45:00.000,6.75,NULL,NULL,403.8,NULL,NULL,8.48,NULL,NULL,10.28,NULL,NULL,2.44,NULL,NULL,69.95,40.17,NULL
2020-03-15 02:00:00.000,6.77,NULL,NULL,403.8,NULL,NULL,8.47,NULL,NULL,10.26,NULL,NULL,2.42,NULL,NULL,69.86,40.08,NULL
2020-03-15 02:15:00.000,6.77,NULL,NULL,403.7,NULL,NULL,8.46,NULL,NULL,10.23,NULL,NULL,2.43,NULL,NULL,69.85,40.07,NULL
2020-03-15 02:30:00.000,6.76,NULL,NULL,404.6,NULL,NULL,8.45,NULL,NULL,10.23,NULL,NULL,2.46,NULL,NULL,69.93,40.15,NULL
2020-03-15 02:45:00.000,6.74,NULL,NULL,404.3,NULL,NULL,8.43,NULL,NULL,10.22,NULL,NULL,2.39,NULL,NULL,69.87,40.09,NULL
2020-03-15 03:00:00.000,6.72,NULL,NULL,404.2,NULL,NULL,8.42,NULL,NULL,10.22,NULL,NULL,2.51,NULL,NULL,70.08,40.3,NULL
2020-03-15 03:15:00.000,6.69,NULL,NULL,404.4,NULL,NULL,8.41,NULL,NULL,10.23,NULL,NULL,2.56,NULL,NULL,70.14,40.36,NULL
2020-03-15 03:30:00.000,6.65,NULL,NULL,404.5,NULL,NULL,8.41,NULL,NULL,10.24,NULL,NULL,2.62,NULL,NULL,70.35,40.57,NULL
2020-03-15 03:45:00.000,6.6,NULL,NULL,404.7,NULL,NULL,8.41,NULL,NULL,10.26,NULL,NULL,2.65,NULL,NULL,70.58,40.8,NULL
2020-03-15 04:00:00.000,6.57,NULL,NULL,404.7,NULL,NULL,8.42,NULL,NULL,10.28,NULL,NULL,2.69,NULL,NULL,70.74,40.96,NULL
2020-03-15 04:15:00.000,6.54,NULL,NULL,404.9,NULL,NULL,8.42,NULL,NULL,10.28,NULL,NULL,2.63,NULL,NULL,70.93,41.15,NULL
2020-03-15 04:30:00.000,6.53,NULL,NULL,404.9,NULL,NULL,8.41,NULL,NULL,10.29,NULL,NULL,2.61,NULL,NULL,71.12,41.34,NULL
2020-03-15 04:45:00.000,6.52,NULL,NULL,404.9,NULL,NULL,8.41,NULL,NULL,10.29,NULL,NULL,2.67,NULL,NULL,71.18,41.4,NULL
2020-03-15 05:00:00.000,6.49,NULL,NULL,405,NULL,NULL,8.4,NULL,NULL,10.3,NULL,NULL,2.54,NULL,NULL,71.29,41.51,NULL
2020-03-15 05:15:00.000,6.47,NULL,NULL,404.8,NULL,NULL,8.39,NULL,NULL,10.31,NULL,NULL,2.64,NULL,NULL,71.43,41.65,NULL
2020-03-15 05:30:00.000,6.45,NULL,NULL,404.9,NULL,NULL,8.39,NULL,NULL,10.32,NULL,NULL,2.76,NULL,NULL,71.6,41.82,NULL
2020-03-15 05:45:00.000,6.44,NULL,NULL,405,NULL,NULL,8.39,NULL,NULL,10.31,NULL,NULL,2.69,NULL,NULL,71.37,41.59,NULL
2020-03-15 06:00:00.000,6.43,NULL,NULL,404.7,NULL,NULL,8.39,NULL,NULL,10.31,NULL,NULL,2.67,NULL,NULL,71.33,41.55,NULL
2020-03-15 06:15:00.000,6.42,NULL,NULL,404.3,NULL,NULL,8.39,NULL,NULL,10.31,NULL,NULL,2.7,NULL,NULL,71.19,41.41,NULL
2020-03-15 06:30:00.000,6.4,NULL,NULL,404.5,NULL,NULL,8.39,NULL,NULL,10.32,NULL,NULL,2.65,NULL,NULL,71.15,41.37,NULL
2020-03-15 06:45:00.000,6.38,NULL,NULL,404.9,NULL,NULL,8.39,NULL,NULL,10.33,NULL,NULL,2.69,NULL,NULL,70.97,41.19,NULL
2020-03-15 07:00:00.000,6.36,NULL,NULL,405,NULL,NULL,8.39,NULL,NULL,10.35,NULL,NULL,2.68,NULL,NULL,70.81,41.03,NULL
2020-03-15 07:15:00.000,6.34,NULL,NULL,404.7,NULL,NULL,8.38,NULL,NULL,10.39,NULL,NULL,2.65,NULL,NULL,70.69,40.91,NULL
2020-03-15 07:30:00.000,6.31,NULL,NULL,405.1,NULL,NULL,8.39,NULL,NULL,10.48,NULL,NULL,2.71,NULL,NULL,70.49,40.71,NULL
2020-03-15 07:45:00.000,6.29,NULL,NULL,405.3,NULL,NULL,8.39,NULL,NULL,10.54,NULL,NULL,2.57,NULL,NULL,70.59,40.81,NULL
2020-03-15 08:00:00.000,6.25,NULL,NULL,405.5,NULL,NULL,8.39,NULL,NULL,10.56,NULL,NULL,2.73,NULL,NULL,70.39,40.61,NULL
2020-03-15 08:15:00.000,6.24,NULL,NULL,405.5,NULL,NULL,8.4,NULL,NULL,10.62,NULL,NULL,2.76,NULL,NULL,70.18,40.4,NULL
2020-03-15 08:30:00.000,6.25,NULL,NULL,405.2,NULL,NULL,8.4,NULL,NULL,10.65,NULL,NULL,2.71,NULL,NULL,70.17,40.39,NULL
2020-03-15 08:45:00.000,6.24,NULL,NULL,405.3,NULL,NULL,8.4,NULL,NULL,10.66,NULL,NULL,2.72,NULL,NULL,70.16,40.38,NULL
2020-03-15 09:00:00.000,6.23,NULL,NULL,405.2,NULL,NULL,8.4,NULL,NULL,10.61,NULL,NULL,2.66,NULL,NULL,70.05,40.27,NULL
2020-03-15 09:15:00.000,6.22,NULL,NULL,405.5,NULL,NULL,8.39,NULL,NULL,10.58,NULL,NULL,2.74,NULL,NULL,70.14,40.36,NULL
2020-03-15 09:30:00.000,6.22,NULL,NULL,405.3,NULL,NULL,8.39,NULL,NULL,10.58,NULL,NULL,2.81,NULL,NULL,70.03,40.25,NULL
2020-03-15 09:45:00.000,6.23,NULL,NULL,405,NULL,NULL,8.4,NULL,NULL,10.63,NULL,NULL,2.79,NULL,NULL,69.98,40.2,NULL
2020-03-15 10:00:00.000,6.24,NULL,NULL,404.7,NULL,NULL,8.4,NULL,NULL,10.68,NULL,NULL,2.73,NULL,NULL,69.82,40.04,NULL
2020-03-15 10:15:00.000,6.28,NULL,NULL,404.1,NULL,NULL,8.42,NULL,NULL,10.83,NULL,NULL,2.81,NULL,NULL,69.81,40.03,NULL
2020-03-15 10:30:00.000,6.33,NULL,NULL,403.8,NULL,NULL,8.43,NULL,NULL,10.9,NULL,NULL,2.7,NULL,NULL,69.65,39.87,NULL
2020-03-15 10:45:00.000,6.41,NULL,NULL,403.4,NULL,NULL,8.44,NULL,NULL,10.98,NULL,NULL,2.73,NULL,NULL,69.41,39.63,NULL
2020-03-15 11:00:00.000,6.41,NULL,NULL,403.4,NULL,NULL,8.43,NULL,NULL,10.93,NULL,NULL,3.58,NULL,NULL,69.31,39.53,NULL
2020-03-15 11:15:00.000,6.38,NULL,NULL,403.3,NULL,NULL,8.43,NULL,NULL,10.89,NULL,NULL,2.63,NULL,NULL,69.28,39.5,NULL
2020-03-15 11:30:00.000,6.39,NULL,NULL,403,NULL,NULL,8.44,NULL,NULL,10.93,NULL,NULL,2.67,NULL,NULL,69.41,39.63,NULL
2020-03-15 11:45:00.000,6.4,NULL,NULL,403.1,NULL,NULL,8.44,NULL,NULL,10.88,NULL,NULL,2.65,NULL,NULL,69.47,39.69,NULL
2020-03-15 12:00:00.000,6.4,NULL,NULL,403,NULL,NULL,8.44,NULL,NULL,10.86,NULL,NULL,2.73,NULL,NULL,69.49,39.71,NULL
2020-03-15 12:15:00.000,6.43,NULL,NULL,403.1,NULL,NULL,8.45,NULL,NULL,10.88,NULL,NULL,2.55,NULL,NULL,69.45,39.67,NULL
2020-03-15 12:30:00.000,6.45,NULL,NULL,403,NULL,NULL,8.45,NULL,NULL,10.87,NULL,NULL,2.61,NULL,NULL,69.62,39.84,NULL
2020-03-15 12:45:00.000,6.49,NULL,NULL,402.8,NULL,NULL,8.46,NULL,NULL,10.9,NULL,NULL,2.68,NULL,NULL,69.59,39.81,NULL
2020-03-15 13:00:00.000,6.53,NULL,NULL,402.6,NULL,NULL,8.47,NULL,NULL,10.96,NULL,NULL,2.57,NULL,NULL,69.53,39.75,NULL
2020-03-15 13:15:00.000,6.57,NULL,NULL,402.5,NULL,NULL,8.48,NULL,NULL,10.98,NULL,NULL,2.63,NULL,NULL,69.6,39.82,NULL
2020-03-15 13:30:00.000,6.62,NULL,NULL,402.3,NULL,NULL,8.49,NULL,NULL,11.05,NULL,NULL,2.54,NULL,NULL,69.55,39.77,NULL
2020-03-15 13:45:00.000,6.63,NULL,NULL,402.2,NULL,NULL,8.5,NULL,NULL,11.02,NULL,NULL,2.65,NULL,NULL,69.65,39.87,NULL
2020-03-15 14:00:00.000,6.66,NULL,NULL,402,NULL,NULL,8.51,NULL,NULL,11.08,NULL,NULL,2.67,NULL,NULL,69.56,39.78,NULL
2020-03-15 14:15:00.000,6.71,NULL,NULL,401.7,NULL,NULL,8.52,NULL,NULL,11.13,NULL,NULL,2.62,NULL,NULL,69.68,39.9,NULL
2020-03-15 14:30:00.000,6.73,NULL,NULL,402,NULL,NULL,8.52,NULL,NULL,11.11,NULL,NULL,2.61,NULL,NULL,69.78,40,NULL
2020-03-15 14:45:00.000,6.74,NULL,NULL,402,NULL,NULL,8.53,NULL,NULL,11.1,NULL,NULL,2.94,NULL,NULL,69.75,39.97,NULL
2020-03-15 15:00:00.000,6.75,NULL,NULL,402,NULL,NULL,8.53,NULL,NULL,11.03,NULL,NULL,2.59,NULL,NULL,69.75,39.97,NULL
2020-03-15 15:15:00.000,6.78,NULL,NULL,401.7,NULL,NULL,8.54,NULL,NULL,11.07,NULL,NULL,2.6,NULL,NULL,69.74,39.96,NULL
2020-03-15 15:30:00.000,6.83,NULL,NULL,401.1,NULL,NULL,8.55,NULL,NULL,11.12,NULL,NULL,2.54,NULL,NULL,69.79,40.01,NULL
2020-03-15 15:45:00.000,6.92,NULL,NULL,401,NULL,NULL,8.57,NULL,NULL,11.22,NULL,NULL,2.55,NULL,NULL,69.76,39.98,NULL
2020-03-15 16:00:00.000,6.95,NULL,NULL,400.8,NULL,NULL,8.57,NULL,NULL,11.13,NULL,NULL,2.59,NULL,NULL,69.69,39.91,NULL
2020-03-15 16:15:00.000,6.95,NULL,NULL,400.8,NULL,NULL,8.56,NULL,NULL,11.04,NULL,NULL,2.51,NULL,NULL,69.75,39.97,NULL
2020-03-15 16:30:00.000,6.99,NULL,NULL,401.2,NULL,NULL,8.56,NULL,NULL,10.89,NULL,NULL,2.51,NULL,NULL,69.73,39.95,NULL
2020-03-15 16:45:00.000,7.02,NULL,NULL,401.2,NULL,NULL,8.56,NULL,NULL,10.93,NULL,NULL,2.84,NULL,NULL,69.81,40.03,NULL
2020-03-15 17:00:00.000,7.03,NULL,NULL,401.1,NULL,NULL,8.57,NULL,NULL,10.91,NULL,NULL,2.57,NULL,NULL,69.85,40.07,NULL
2020-03-15 17:15:00.000,7.06,NULL,NULL,401.3,NULL,NULL,8.57,NULL,NULL,10.92,NULL,NULL,2.61,NULL,NULL,69.69,39.91,NULL
2020-03-15 17:30:00.000,7.11,NULL,NULL,401,NULL,NULL,8.57,NULL,NULL,10.88,NULL,NULL,2.64,NULL,NULL,69.81,40.03,NULL
2020-03-15 17:45:00.000,7.14,NULL,NULL,401.2,NULL,NULL,8.57,NULL,NULL,10.78,NULL,NULL,2.53,NULL,NULL,69.75,39.97,NULL
2020-03-15 18:00:00.000,7.17,NULL,NULL,400.6,NULL,NULL,8.57,NULL,NULL,10.76,NULL,NULL,2.56,NULL,NULL,69.85,40.07,NULL
2020-03-15 18:15:00.000,7.17,NULL,NULL,400.4,NULL,NULL,8.58,NULL,NULL,10.78,NULL,NULL,2.51,NULL,NULL,69.99,40.21,NULL
2020-03-15 18:30:00.000,7.17,NULL,NULL,400.7,NULL,NULL,8.58,NULL,NULL,10.76,NULL,NULL,2.47,NULL,NULL,69.93,40.15,NULL
2020-03-15 18:45:00.000,7.17,NULL,NULL,400.8,NULL,NULL,8.58,NULL,NULL,10.76,NULL,NULL,2.47,NULL,NULL,69.9,40.12,NULL
2020-03-15 19:00:00.000,7.14,NULL,NULL,400.7,NULL,NULL,8.59,NULL,NULL,10.79,NULL,NULL,2.52,NULL,NULL,69.85,40.07,NULL
2020-03-15 19:15:00.000,7.12,NULL,NULL,400,NULL,NULL,8.59,NULL,NULL,10.82,NULL,NULL,2.6,NULL,NULL,69.88,40.1,NULL
2020-03-15 19:30:00.000,7.14,NULL,NULL,400,NULL,NULL,8.59,NULL,NULL,10.78,NULL,NULL,2.66,NULL,NULL,69.97,40.19,NULL
2020-03-15 19:45:00.000,7.17,NULL,NULL,400,NULL,NULL,8.59,NULL,NULL,10.74,NULL,NULL,2.69,NULL,NULL,69.98,40.2,NULL
2020-03-15 20:00:00.000,7.18,NULL,NULL,400.1,NULL,NULL,8.58,NULL,NULL,10.71,NULL,NULL,2.61,NULL,NULL,70.02,40.24,NULL
2020-03-15 20:15:00.000,7.19,NULL,NULL,400,NULL,NULL,8.58,NULL,NULL,10.7,NULL,NULL,2.45,NULL,NULL,70.13,40.35,NULL
2020-03-15 20:30:00.000,7.21,NULL,NULL,400.2,NULL,NULL,8.58,NULL,NULL,10.65,NULL,NULL,2.64,NULL,NULL,69.83,40.05,NULL
2020-03-15 20:45:00.000,7.23,NULL,NULL,400.4,NULL,NULL,8.56,NULL,NULL,10.56,NULL,NULL,2.59,NULL,NULL,70.05,40.27,NULL
2020-03-15 21:00:00.000,7.24,NULL,NULL,400.5,NULL,NULL,8.56,NULL,NULL,10.51,NULL,NULL,2.67,NULL,NULL,70.15,40.37,NULL
2020-03-15 21:15:00.000,7.25,NULL,NULL,400.7,NULL,NULL,8.55,NULL,NULL,10.48,NULL,NULL,2.49,NULL,NULL,70.05,40.27,NULL
2020-03-15 21:30:00.000,7.27,NULL,NULL,401,NULL,NULL,8.55,NULL,NULL,10.45,NULL,NULL,2.45,NULL,NULL,70.21,40.43,NULL
