datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2014-09-16 08:45:00.000,6.27,6.27,NULL,321.4,321.4,NULL,8.47,8.43243975007438,NULL,9.97,9.97,NULL,1.54,1.54,NULL,17.99,12.7967772511848,NULL
2014-09-16 09:00:00.000,6.52,6.52,NULL,320.9,320.9,NULL,8.49,8.45242784885451,NULL,9.93,9.93,NULL,1.93,1.93,NULL,17.81,12.6161611374408,NULL
2014-09-16 09:15:00.000,6.8,6.8,NULL,320.3,320.3,NULL,8.5,8.46241594763463,NULL,9.88,9.88,NULL,1.65,1.65,NULL,17.85,12.6555450236967,NULL
2014-09-16 09:30:00.000,7.09,7.09,NULL,319.8,319.8,NULL,8.51,8.47240404641476,NULL,9.84,9.84,NULL,1.37,1.37,NULL,17.39,12.1949289099526,NULL
2014-09-16 09:45:00.000,7.22,7.22,NULL,319.6,319.6,NULL,8.52,8.48239214519488,NULL,9.75,9.75,NULL,1.51,1.51,NULL,16.87,11.6743127962085,NULL
2014-09-16 10:00:00.000,7.49,7.49,NULL,319.3,319.3,NULL,8.53,8.49238024397501,NULL,9.72,9.72,NULL,1.86,1.86,NULL,15.76,10.5636966824645,NULL
2014-09-16 10:15:00.000,7.55,7.55,NULL,319,319,NULL,8.53,8.49236834275513,NULL,9.63,9.63,NULL,1.59,1.59,NULL,16.38,11.1830805687204,NULL
2014-09-16 10:30:00.000,7.89,7.89,NULL,318.6,318.6,NULL,8.53,8.49235644153526,NULL,9.64,9.64,NULL,1.36,1.36,NULL,16.94,11.7424644549763,NULL
2014-09-16 10:45:00.000,8.16,8.16,NULL,318.4,318.4,NULL,8.54,8.50234454031538,NULL,9.59,9.59,NULL,1.34,1.34,NULL,16.61,11.4118483412322,NULL
2014-09-16 11:00:00.000,8.47,8.47,NULL,318.3,318.3,NULL,8.54,8.50233263909551,NULL,9.51,9.51,NULL,1.81,1.81,NULL,15.92,10.7212322274882,NULL
2014-09-16 11:15:00.000,8.78,8.78,NULL,317.9,317.9,NULL,8.55,8.51232073787563,NULL,9.45,9.45,NULL,1.62,1.62,NULL,15.17,9.97061611374408,NULL
2014-09-16 11:30:00.000,9.05,9.05,NULL,317.6,317.6,NULL,8.55,8.51230883665576,NULL,9.38,9.38,NULL,6.03,6.03,NULL,13.88,8.68,NULL
2014-09-16 11:45:00.000,9.32,9.32,NULL,317.4,317.4,NULL,8.56,8.52229693543588,NULL,9.33,9.33,NULL,1.53,1.53,NULL,11.69,10.69,NULL
2014-09-16 12:00:00.000,9.59,9.59,NULL,317.2,317.2,NULL,8.56,8.52228503421601,NULL,9.28,9.28,NULL,1.56,1.56,NULL,11.98,10.98,NULL
2014-09-16 12:15:00.000,9.87,9.87,NULL,317,317,NULL,8.57,8.53227313299613,NULL,9.22,9.22,NULL,1.32,1.32,NULL,12.29,11.29,NULL
2014-09-16 12:30:00.000,10.12,10.12,NULL,316.8,316.8,NULL,8.57,8.53226123177626,NULL,9.16,9.16,NULL,1.38,1.38,NULL,12.12,11.12,NULL
2014-09-16 12:45:00.000,10.33,10.33,NULL,316.8,316.8,NULL,8.57,8.53224933055638,NULL,9.09,9.09,NULL,1.32,1.32,NULL,11.98,10.98,NULL
2014-09-16 13:00:00.000,10.51,10.51,NULL,316.7,316.7,NULL,8.58,8.54223742933651,NULL,9.03,9.03,NULL,1.31,1.31,NULL,11.56,10.56,NULL
2014-09-16 13:15:00.000,10.67,10.67,NULL,316.6,316.6,NULL,8.58,8.54222552811663,NULL,8.98,8.98,NULL,1.35,1.35,NULL,11.4,10.4,NULL
2014-09-16 13:30:00.000,10.81,10.81,NULL,316.6,316.6,NULL,8.58,8.54221362689676,NULL,8.93,8.93,NULL,1.42,1.42,NULL,11.29,10.29,NULL
2014-09-16 13:45:00.000,10.92,10.92,NULL,316.8,316.8,NULL,8.57,8.53220172567688,NULL,8.88,8.88,NULL,1.22,1.22,NULL,11.29,10.29,NULL
2014-09-16 14:00:00.000,10.99,10.99,NULL,316.9,316.9,NULL,8.57,8.53218982445701,NULL,8.85,8.85,NULL,1.28,1.28,NULL,11.16,10.16,NULL
2014-09-16 14:15:00.000,11.06,11.06,NULL,316.9,316.9,NULL,8.57,8.53217792323713,NULL,8.83,8.83,NULL,1.31,1.31,NULL,11.27,10.27,NULL
2014-09-16 14:30:00.000,11.11,11.11,NULL,317,317,NULL,8.57,8.53216602201726,NULL,8.8,8.8,NULL,1.25,1.25,NULL,11.31,10.31,NULL
2014-09-16 14:45:00.000,11.09,11.09,NULL,317.2,317.2,NULL,8.56,8.52215412079738,NULL,8.77,8.77,NULL,1.27,1.27,NULL,11.31,10.31,NULL
2014-09-16 15:00:00.000,11.02,11.02,NULL,317.4,317.4,NULL,8.56,8.52214221957751,NULL,8.74,8.74,NULL,1.47,1.47,NULL,11.33,10.33,NULL
2014-09-16 15:15:00.000,10.98,10.98,NULL,317.5,317.5,NULL,8.55,8.51213031835763,NULL,8.75,8.75,NULL,1.16,1.16,NULL,11.09,10.09,NULL
2014-09-16 15:30:00.000,10.9,10.9,NULL,317.8,317.8,NULL,8.55,8.51211841713776,NULL,8.74,8.74,NULL,1.7,1.7,NULL,11.13,10.13,NULL
2014-09-16 15:45:00.000,10.78,10.78,NULL,318,318,NULL,8.54,8.50210651591788,NULL,8.75,8.75,NULL,1.21,1.21,NULL,10.79,9.79,NULL
2014-09-16 16:00:00.000,10.64,10.64,NULL,318.8,318.8,NULL,8.53,8.49209461469801,NULL,8.74,8.74,NULL,1.39,1.39,NULL,10.56,9.56,NULL
2014-09-16 16:15:00.000,10.49,10.49,NULL,318.6,318.6,NULL,8.52,8.48208271347813,NULL,8.75,8.75,NULL,1.32,1.32,NULL,10.38,9.38,NULL
2014-09-16 16:30:00.000,10.31,10.31,NULL,319,319,NULL,8.51,8.47207081225826,NULL,8.77,8.77,NULL,1.29,1.29,NULL,10.35,9.35,NULL
2014-09-16 16:45:00.000,10.1,10.1,NULL,319.5,319.5,NULL,8.5,8.46205891103838,NULL,8.79,8.79,NULL,1.22,1.22,NULL,10.3,9.3,NULL
2014-09-16 17:00:00.000,9.89,9.89,NULL,319.8,319.8,NULL,8.48,8.44204700981851,NULL,8.81,8.81,NULL,1.21,1.21,NULL,10.16,9.16,NULL
2014-09-16 17:15:00.000,9.66,9.66,NULL,320.4,320.4,NULL,8.46,8.42203510859863,NULL,8.83,8.83,NULL,1.4,1.4,NULL,10.18,9.18,NULL
2014-09-16 17:30:00.000,9.4,9.4,NULL,320.9,320.9,NULL,8.45,8.41202320737876,NULL,8.84,8.84,NULL,1.33,1.33,NULL,10.17,9.17,NULL
2014-09-16 17:45:00.000,9.17,9.17,NULL,321.2,321.2,NULL,8.43,8.39201130615888,NULL,8.86,8.86,NULL,1.42,1.42,NULL,10,9,NULL
2014-09-16 18:00:00.000,8.96,8.96,NULL,321.6,321.6,NULL,8.42,8.38199940493901,NULL,8.9,8.9,NULL,1.74,1.74,NULL,9.99,8.99,NULL
2014-09-16 18:15:00.000,8.77,8.77,NULL,322,322,NULL,8.41,8.37198750371913,NULL,8.93,8.93,NULL,1.33,1.33,NULL,9.95,8.95,NULL
2014-09-16 18:30:00.000,8.56,8.56,NULL,322.5,322.5,NULL,8.4,8.36197560249926,NULL,8.96,8.96,NULL,1.27,1.27,NULL,9.93,8.93,NULL
2014-09-16 18:45:00.000,8.34,8.34,NULL,322.9,322.9,NULL,8.39,8.35196370127938,NULL,8.97,8.97,NULL,1.41,1.41,NULL,9.87,8.87,NULL
2014-09-16 19:00:00.000,8.16,8.16,NULL,323.2,323.2,NULL,8.38,8.34195180005951,NULL,9.01,9.01,NULL,1.38,1.38,NULL,9.9,8.9,NULL
2014-09-16 19:15:00.000,7.97,7.97,NULL,323.3,323.3,NULL,8.38,8.34193989883963,NULL,9.05,9.05,NULL,1.58,1.58,NULL,9.96,8.96,NULL
2014-09-16 19:30:00.000,7.82,7.82,NULL,323.5,323.5,NULL,8.37,8.33192799761976,NULL,9.09,9.09,NULL,1.44,1.44,NULL,9.96,8.96,NULL
2014-09-16 19:45:00.000,7.65,7.65,NULL,323.7,323.7,NULL,8.37,8.33191609639988,NULL,9.12,9.12,NULL,1.68,1.68,NULL,9.96,8.96,NULL
2014-09-16 20:00:00.000,7.51,7.51,NULL,324,324,NULL,8.36,8.32190419518001,NULL,9.16,9.16,NULL,1.35,1.35,NULL,9.98,8.98,NULL
2014-09-16 20:15:00.000,7.38,7.38,NULL,324.2,324.2,NULL,8.36,8.32189229396013,NULL,9.2,9.2,NULL,1.57,1.57,NULL,9.95,8.95,NULL
2014-09-16 20:30:00.000,7.25,7.25,NULL,324.2,324.2,NULL,8.36,8.32188039274025,NULL,9.22,9.22,NULL,2.43,2.43,NULL,9.92,8.92,NULL
2014-09-16 20:45:00.000,7.14,7.14,NULL,324.3,324.3,NULL,8.35,8.31186849152038,NULL,9.25,9.25,NULL,1.69,1.69,NULL,9.9,8.9,NULL
2014-09-16 21:00:00.000,7.03,7.03,NULL,324.4,324.4,NULL,8.35,8.31185659030051,NULL,9.28,9.28,NULL,2.22,2.22,NULL,9.91,8.91,NULL
2014-09-16 21:15:00.000,6.94,6.94,NULL,324.5,324.5,NULL,8.36,8.32184468908063,NULL,9.3,9.3,NULL,1.84,1.84,NULL,9.94,8.94,NULL
2014-09-16 21:30:00.000,6.85,6.85,NULL,324.5,324.5,NULL,8.36,8.32183278786076,NULL,9.32,9.32,NULL,1.8,1.8,NULL,9.91,8.91,NULL
2014-09-16 21:45:00.000,6.77,6.77,NULL,324.5,324.5,NULL,8.36,8.32182088664088,NULL,9.34,9.34,NULL,1.49,1.49,NULL,9.87,8.87,NULL
2014-09-16 22:00:00.000,6.69,6.69,NULL,324.5,324.5,NULL,8.35,8.311808985421,NULL,9.37,9.37,NULL,1.38,1.38,NULL,9.82,8.82,NULL
2014-09-16 22:15:00.000,6.62,6.62,NULL,324.6,324.6,NULL,8.35,8.31179708420113,NULL,9.38,9.38,NULL,1.48,1.48,NULL,9.85,8.85,NULL
2014-09-16 22:30:00.000,6.56,6.56,NULL,324.6,324.6,NULL,8.35,8.31178518298126,NULL,9.4,9.4,NULL,1.48,1.48,NULL,9.89,8.89,NULL
2014-09-16 22:45:00.000,6.5,6.5,NULL,324.7,324.7,NULL,8.35,8.31177328176138,NULL,9.41,9.41,NULL,1.4,1.4,NULL,9.89,8.89,NULL
2014-09-16 23:00:00.000,6.46,6.46,NULL,324.7,324.7,NULL,8.35,8.3117613805415,NULL,9.43,9.43,NULL,1.38,1.38,NULL,9.9,8.9,NULL
2014-09-16 23:15:00.000,6.4,6.4,NULL,324.7,324.7,NULL,8.35,8.31174947932163,NULL,9.44,9.44,NULL,1.38,1.38,NULL,9.95,8.95,NULL
2014-09-16 23:30:00.000,6.36,6.36,NULL,324.7,324.7,NULL,8.35,8.31173757810176,NULL,9.45,9.45,NULL,1.35,1.35,NULL,9.91,8.91,NULL
2014-09-16 23:45:00.000,6.32,6.32,NULL,324.7,324.7,NULL,8.35,8.31172567688188,NULL,9.46,9.46,NULL,1.32,1.32,NULL,9.88,8.88,NULL
2014-09-17 00:00:00.000,6.28,6.28,NULL,324.6,324.6,NULL,8.35,8.31171377566201,NULL,9.47,9.47,NULL,1.42,1.42,NULL,9.9,8.9,NULL
2014-09-17 00:15:00.000,6.24,6.24,NULL,324.6,324.6,NULL,8.35,8.31170187444213,NULL,9.48,9.48,NULL,1.3,1.3,NULL,9.88,8.88,NULL
2014-09-17 00:30:00.000,6.21,6.21,NULL,324.6,324.6,NULL,8.35,8.31168997322225,NULL,9.49,9.49,NULL,1.33,1.33,NULL,9.78,8.78,NULL
2014-09-17 00:45:00.000,6.18,6.18,NULL,324.5,324.5,NULL,8.35,8.31167807200238,NULL,9.49,9.49,NULL,1.56,1.56,NULL,9.9,8.9,NULL
2014-09-17 01:00:00.000,6.16,6.16,NULL,324.4,324.4,NULL,8.35,8.31166617078251,NULL,9.49,9.49,NULL,1.9,1.9,NULL,9.88,8.88,NULL
2014-09-17 01:15:00.000,6.14,6.14,NULL,324.5,324.5,NULL,8.35,8.31165426956263,NULL,9.49,9.49,NULL,2.19,2.19,NULL,9.81,8.81,NULL
2014-09-17 01:30:00.000,6.12,6.12,NULL,324.3,324.3,NULL,8.35,8.31164236834275,NULL,9.5,9.5,NULL,1.76,1.76,NULL,9.87,8.87,NULL
2014-09-17 01:45:00.000,6.1,6.1,NULL,324.4,324.4,NULL,8.35,8.31163046712288,NULL,9.5,9.5,NULL,1.46,1.46,NULL,9.88,8.88,NULL
2014-09-17 02:00:00.000,6.1,6.1,NULL,324.4,324.4,NULL,8.36,8.32161856590301,NULL,9.51,9.51,NULL,1.42,1.42,NULL,9.87,8.87,NULL
2014-09-17 02:15:00.000,6.1,6.1,NULL,324.6,324.6,NULL,8.36,8.32160666468313,NULL,9.51,9.51,NULL,1.49,1.49,NULL,9.83,8.83,NULL
2014-09-17 02:30:00.000,6.08,6.08,NULL,324.5,324.5,NULL,8.35,8.31159476346325,NULL,9.52,9.52,NULL,1.44,1.44,NULL,9.73,8.73,NULL
2014-09-17 02:45:00.000,6.06,6.06,NULL,324.4,324.4,NULL,8.35,8.31158286224338,NULL,9.51,9.51,NULL,1.6,1.6,NULL,9.76,8.76,NULL
2014-09-17 03:00:00.000,6.05,6.05,NULL,324.5,324.5,NULL,8.36,8.3215709610235,NULL,9.51,9.51,NULL,1.59,1.59,NULL,9.83,8.83,NULL
2014-09-17 03:15:00.000,6.03,6.03,NULL,324.6,324.6,NULL,8.35,8.31155905980363,NULL,9.53,9.53,NULL,1.53,1.53,NULL,9.88,8.88,NULL
2014-09-17 03:30:00.000,6.01,6.01,NULL,324.6,324.6,NULL,8.35,8.31154715858376,NULL,9.53,9.53,NULL,1.53,1.53,NULL,9.85,8.85,NULL
2014-09-17 03:45:00.000,6.01,6.01,NULL,324.3,324.3,NULL,8.36,8.32153525736388,NULL,9.53,9.53,NULL,1.62,1.62,NULL,9.85,8.85,NULL
2014-09-17 04:00:00.000,6,6,NULL,324.4,324.4,NULL,8.35,8.311523356144,NULL,9.53,9.53,NULL,2.7,2.7,NULL,9.8,8.8,NULL
2014-09-17 04:15:00.000,5.99,5.99,NULL,324.1,324.1,NULL,8.35,8.31151145492413,NULL,9.52,9.52,NULL,2.09,2.09,NULL,9.79,8.79,NULL
2014-09-17 04:30:00.000,5.97,5.97,NULL,324.2,324.2,NULL,8.35,8.31149955370425,NULL,9.53,9.53,NULL,3.45,3.45,NULL,9.85,8.85,NULL
2014-09-17 04:45:00.000,5.96,5.96,NULL,324.4,324.4,NULL,8.36,8.32148765248438,NULL,9.53,9.53,NULL,2.17,2.17,NULL,9.91,8.91,NULL
2014-09-17 05:00:00.000,5.94,5.94,NULL,324.4,324.4,NULL,8.35,8.3114757512645,NULL,9.54,9.54,NULL,2.05,2.05,NULL,9.84,8.84,NULL
2014-09-17 05:15:00.000,5.92,5.92,NULL,324.5,324.5,NULL,8.36,8.32146385004463,NULL,9.54,9.54,NULL,1.87,1.87,NULL,9.87,8.87,NULL
2014-09-17 05:30:00.000,5.9,5.9,NULL,324.5,324.5,NULL,8.36,8.32145194882475,NULL,9.54,9.54,NULL,1.81,1.81,NULL,9.88,8.88,NULL
2014-09-17 05:45:00.000,5.89,5.89,NULL,324.6,324.6,NULL,8.36,8.32144004760488,NULL,9.54,9.54,NULL,1.73,1.73,NULL,9.93,8.93,NULL
2014-09-17 06:00:00.000,5.88,5.88,NULL,324.5,324.5,NULL,8.36,8.321428146385,NULL,9.57,9.57,NULL,1.78,1.78,NULL,9.98,8.98,NULL
2014-09-17 06:15:00.000,5.86,5.86,NULL,324.5,324.5,NULL,8.36,8.32141624516513,NULL,9.57,9.57,NULL,1.71,1.71,NULL,9.9,8.9,NULL
2014-09-17 06:30:00.000,5.85,5.85,NULL,324.4,324.4,NULL,8.36,8.32140434394525,NULL,9.6,9.6,NULL,1.51,1.51,NULL,9.88,8.88,NULL
2014-09-17 06:45:00.000,5.85,5.85,NULL,324.1,324.1,NULL,8.37,8.33139244272538,NULL,9.66,9.66,NULL,1.47,1.47,NULL,10.07,9.07,NULL
2014-09-17 07:00:00.000,5.87,5.87,NULL,323.9,323.9,NULL,8.38,8.3413805415055,NULL,9.7,9.7,NULL,1.56,1.56,NULL,10.08,9.08,NULL
2014-09-17 07:15:00.000,5.87,5.87,NULL,323.7,323.7,NULL,8.39,8.35136864028563,NULL,9.69,9.69,NULL,1.99,1.99,NULL,10.07,9.07,NULL
2014-09-17 07:30:00.000,5.91,5.91,NULL,323.5,323.5,NULL,8.4,8.36135673906576,NULL,9.72,9.72,NULL,1.78,1.78,NULL,10.28,9.28,NULL
2014-09-17 07:45:00.000,5.97,5.97,NULL,323.1,323.1,NULL,8.41,8.37134483784588,NULL,9.77,9.77,NULL,2.84,2.84,NULL,11.06,10.06,NULL
2014-09-17 08:00:00.000,6.11,6.11,NULL,322.5,322.5,NULL,8.43,8.391332936626,NULL,9.84,9.84,NULL,1.8,1.8,NULL,13.89,12.89,NULL
2014-09-17 08:15:00.000,6.28,6.28,NULL,322,322,NULL,8.45,8.41132103540613,NULL,9.87,9.87,NULL,2.51,2.51,NULL,14.09,13.09,NULL
2014-09-17 08:30:00.000,6.5,6.5,NULL,321.3,321.3,NULL,8.47,8.43130913418626,NULL,9.87,9.87,NULL,1.69,1.69,NULL,14.83,13.83,NULL
2014-09-17 08:45:00.000,6.66,6.66,NULL,321,321,NULL,8.48,8.44129723296638,NULL,9.81,9.81,NULL,2.19,2.19,NULL,12.12,12.12,NULL
2014-09-17 09:00:00.000,6.82,6.82,NULL,320.6,320.6,NULL,8.49,8.4512853317465,NULL,9.78,9.78,NULL,2.34,2.34,NULL,12.31,12.31,NULL
2014-09-17 09:15:00.000,7.03,7.03,NULL,320.3,320.3,NULL,8.49,8.45127343052663,NULL,9.74,9.74,NULL,1.66,1.66,NULL,14.26,14.26,NULL
2014-09-17 09:30:00.000,7.29,7.29,NULL,320,320,NULL,8.5,8.46126152930675,NULL,9.7,9.7,NULL,1.54,1.54,NULL,14.11,14.11,NULL
2014-09-17 09:45:00.000,7.54,7.54,NULL,319.7,319.7,NULL,8.51,8.47124962808688,NULL,9.66,9.66,NULL,1.62,1.62,NULL,13.42,13.42,NULL
2014-09-17 10:00:00.000,7.81,7.81,NULL,319.3,319.3,NULL,8.52,8.481237726867,NULL,9.62,9.62,NULL,1.39,1.39,NULL,12.8,12.8,NULL
2014-09-17 10:15:00.000,8.07,8.07,NULL,319,319,NULL,8.52,8.48122582564713,NULL,9.57,9.57,NULL,1.32,1.32,NULL,12.39,12.39,NULL
2014-09-17 10:30:00.000,8.36,8.36,NULL,318.7,318.7,NULL,8.53,8.49121392442725,NULL,9.54,9.54,NULL,1.49,1.49,NULL,12.63,12.63,NULL
2014-09-17 10:45:00.000,8.54,8.54,NULL,318.4,318.4,NULL,8.54,8.50120202320738,NULL,9.49,9.49,NULL,1.44,1.44,NULL,11.95,11.95,NULL
2014-09-17 11:00:00.000,8.84,8.84,NULL,318,318,NULL,8.55,8.5111901219875,NULL,9.44,9.44,NULL,1.67,1.67,NULL,12.12,12.12,NULL
2014-09-17 11:15:00.000,9.12,9.12,NULL,317.6,317.6,NULL,8.56,8.52117822076763,NULL,9.43,9.43,NULL,1.68,1.68,NULL,12.34,12.34,NULL
2014-09-17 11:30:00.000,9.49,9.49,NULL,317,317,NULL,8.57,8.53116631954775,NULL,9.38,9.38,NULL,2.94,2.94,NULL,11.46,11.46,NULL
2014-09-17 11:45:00.000,9.54,9.54,NULL,317.2,317.2,NULL,8.58,8.54115441832788,NULL,9.24,9.24,NULL,1.56,1.56,NULL,10.13,10.13,NULL
2014-09-17 12:00:00.000,9.51,9.51,NULL,317,317,NULL,8.58,8.541142517108,NULL,9.19,9.19,NULL,1.53,1.53,NULL,10.38,10.38,NULL
2014-09-17 12:15:00.000,9.65,9.65,NULL,316.6,316.6,NULL,8.58,8.54113061588813,NULL,9.23,9.23,NULL,2.14,2.14,NULL,11.71,11.71,NULL
2014-09-17 12:30:00.000,9.88,9.88,NULL,316.5,316.5,NULL,8.58,8.54111871466825,NULL,9.22,9.22,NULL,1.53,1.53,NULL,11.56,11.56,NULL
2014-09-17 12:45:00.000,10.1,10.1,NULL,316.4,316.4,NULL,8.59,8.55110681344838,NULL,9.19,9.19,NULL,1.37,1.37,NULL,11.45,11.45,NULL
2014-09-17 13:00:00.000,10.31,10.31,NULL,316.4,316.4,NULL,8.59,8.5510949122285,NULL,9.12,9.12,NULL,1.29,1.29,NULL,10.95,10.95,NULL
2014-09-17 13:15:00.000,10.45,10.45,NULL,316.4,316.4,NULL,8.59,8.55108301100863,NULL,9.04,9.04,NULL,1.3,1.3,NULL,11.16,11.16,NULL
2014-09-17 13:30:00.000,10.58,10.58,NULL,316.5,316.5,NULL,8.59,8.55107110978875,NULL,8.98,8.98,NULL,1.35,1.35,NULL,10.72,10.72,NULL
2014-09-17 13:45:00.000,10.69,10.69,NULL,316.4,316.4,NULL,8.58,8.54105920856888,NULL,8.93,8.93,NULL,1.66,1.66,NULL,10.53,10.53,NULL
2014-09-17 14:00:00.000,10.81,10.81,NULL,316.5,316.5,NULL,8.58,8.541047307349,NULL,8.89,8.89,NULL,2.28,2.28,NULL,10.58,10.58,NULL
2014-09-17 14:15:00.000,10.89,10.89,NULL,316.7,316.7,NULL,8.58,8.54103540612913,NULL,8.86,8.86,NULL,1.54,1.54,NULL,10.63,10.63,NULL
2014-09-17 14:30:00.000,10.92,10.92,NULL,316.9,316.9,NULL,8.57,8.53102350490925,NULL,8.82,8.82,NULL,2.27,2.27,NULL,10.67,10.67,NULL
2014-09-17 14:45:00.000,10.93,10.93,NULL,317,317,NULL,8.57,8.53101160368938,NULL,8.8,8.8,NULL,1.86,1.86,NULL,10.72,10.72,NULL
2014-09-17 15:00:00.000,10.92,10.92,NULL,317.2,317.2,NULL,8.56,8.5209997024695,NULL,8.78,8.78,NULL,1.66,1.66,NULL,10.92,10.92,NULL
2014-09-17 15:15:00.000,10.88,10.88,NULL,317.4,317.4,NULL,8.56,8.52098780124963,NULL,8.77,8.77,NULL,1.41,1.41,NULL,10.6,10.6,NULL
2014-09-17 15:30:00.000,10.83,10.83,NULL,317.6,317.6,NULL,8.55,8.51097590002975,NULL,8.76,8.76,NULL,1.56,1.56,NULL,10.27,10.27,NULL
2014-09-17 15:45:00.000,10.76,10.76,NULL,318,318,NULL,8.55,8.51096399880988,NULL,8.74,8.74,NULL,1.4,1.4,NULL,9.97,9.97,NULL
2014-09-17 16:00:00.000,10.65,10.65,NULL,318.3,318.3,NULL,8.54,8.50095209759,NULL,8.72,8.72,NULL,1.54,1.54,NULL,9.89,9.89,NULL
2014-09-17 16:15:00.000,10.52,10.52,NULL,318.6,318.6,NULL,8.53,8.49094019637013,NULL,8.72,8.72,NULL,1.56,1.56,NULL,9.61,9.61,NULL
2014-09-17 16:30:00.000,10.37,10.37,NULL,319.1,319.1,NULL,8.52,8.48092829515025,NULL,8.72,8.72,NULL,1.51,1.51,NULL,9.52,9.52,NULL
2014-09-17 16:45:00.000,10.21,10.21,NULL,319.5,319.5,NULL,8.51,8.47091639393038,NULL,8.73,8.73,NULL,1.37,1.37,NULL,9.47,9.47,NULL
2014-09-17 17:00:00.000,10,10,NULL,319.9,319.9,NULL,8.49,8.4509044927105,NULL,8.75,8.75,NULL,1.38,1.38,NULL,9.33,9.33,NULL
2014-09-17 17:15:00.000,9.78,9.78,NULL,320.4,320.4,NULL,8.47,8.43089259149063,NULL,8.77,8.77,NULL,1.72,1.72,NULL,9.22,9.22,NULL
2014-09-17 17:30:00.000,9.51,9.51,NULL,321,321,NULL,8.45,8.41088069027075,NULL,8.77,8.77,NULL,1.5,1.5,NULL,9.23,9.23,NULL
2014-09-17 17:45:00.000,9.27,9.27,NULL,321.4,321.4,NULL,8.44,8.40086878905088,NULL,8.81,8.81,NULL,1.51,1.51,NULL,9.02,9.02,NULL
2014-09-17 18:00:00.000,9.07,9.07,NULL,321.8,321.8,NULL,8.43,8.390856887831,NULL,8.85,8.85,NULL,1.5,1.5,NULL,9.04,9.04,NULL
2014-09-17 18:15:00.000,8.86,8.86,NULL,322.1,322.1,NULL,8.42,8.38084498661113,NULL,8.88,8.88,NULL,1.5,1.5,NULL,9.02,9.02,NULL
2014-09-17 18:30:00.000,8.65,8.65,NULL,322.7,322.7,NULL,8.4,8.36083308539125,NULL,8.89,8.89,NULL,1.64,1.64,NULL,8.96,8.96,NULL
2014-09-17 18:45:00.000,8.45,8.45,NULL,323,323,NULL,8.39,8.35082118417138,NULL,8.92,8.92,NULL,1.46,1.46,NULL,9,9,NULL
2014-09-17 19:00:00.000,8.25,8.25,NULL,323.2,323.2,NULL,8.38,8.3408092829515,NULL,8.95,8.95,NULL,1.52,1.52,NULL,8.91,8.91,NULL
2014-09-17 19:15:00.000,8.07,8.07,NULL,323.5,323.5,NULL,8.38,8.34079738173163,NULL,8.99,8.99,NULL,1.41,1.41,NULL,8.94,8.94,NULL
2014-09-17 19:30:00.000,7.9,7.9,NULL,323.8,323.8,NULL,8.37,8.33078548051175,NULL,9.04,9.04,NULL,2.03,2.03,NULL,9.02,9.02,NULL
2014-09-17 19:45:00.000,7.73,7.73,NULL,323.9,323.9,NULL,8.37,8.33077357929188,NULL,9.08,9.08,NULL,1.56,1.56,NULL,8.99,8.99,NULL
2014-09-17 20:00:00.000,7.59,7.59,NULL,324.2,324.2,NULL,8.36,8.320761678072,NULL,9.12,9.12,NULL,1.75,1.75,NULL,8.99,8.99,NULL
2014-09-17 20:15:00.000,7.46,7.46,NULL,324.3,324.3,NULL,8.36,8.32074977685213,NULL,9.15,9.15,NULL,1.42,1.42,NULL,8.97,8.97,NULL
2014-09-17 20:30:00.000,7.32,7.32,NULL,324.4,324.4,NULL,8.36,8.32073787563225,NULL,9.18,9.18,NULL,1.56,1.56,NULL,8.92,8.92,NULL
2014-09-17 20:45:00.000,7.19,7.19,NULL,324.4,324.4,NULL,8.36,8.32072597441238,NULL,9.22,9.22,NULL,1.5,1.5,NULL,9,9,NULL
2014-09-17 21:00:00.000,7.09,7.09,NULL,324.3,324.3,NULL,8.36,8.3207140731925,NULL,9.24,9.24,NULL,1.47,1.47,NULL,8.89,8.89,NULL
2014-09-17 21:15:00.000,6.99,6.99,NULL,324.5,324.5,NULL,8.36,8.32070217197263,NULL,9.26,9.26,NULL,1.52,1.52,NULL,8.96,8.96,NULL
2014-09-17 21:30:00.000,6.9,6.9,NULL,324.6,324.6,NULL,8.36,8.32069027075275,NULL,9.29,9.29,NULL,1.54,1.54,NULL,8.88,8.88,NULL
2014-09-17 21:45:00.000,6.82,6.82,NULL,324.7,324.7,NULL,8.36,8.32067836953288,NULL,9.31,9.31,NULL,1.41,1.41,NULL,8.89,8.89,NULL
2014-09-17 22:00:00.000,6.75,6.75,NULL,324.7,324.7,NULL,8.36,8.320666468313,NULL,9.32,9.32,NULL,1.61,1.61,NULL,8.9,8.9,NULL
2014-09-17 22:15:00.000,6.69,6.69,NULL,324.7,324.7,NULL,8.36,8.32065456709313,NULL,9.34,9.34,NULL,1.33,1.33,NULL,8.9,8.9,NULL
2014-09-17 22:30:00.000,6.63,6.63,NULL,324.7,324.7,NULL,8.36,8.32064266587325,NULL,9.35,9.35,NULL,1.46,1.46,NULL,8.87,8.87,NULL
2014-09-17 22:45:00.000,6.57,6.57,NULL,324.8,324.8,NULL,8.35,8.31063076465338,NULL,9.37,9.37,NULL,1.52,1.52,NULL,8.93,8.93,NULL
