datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-03-03 05:15:00.000,2.61,2.61,NULL,333.1,333.1,NULL,8.6,8.6,NULL,10.55,10.55,NULL,3.27,3.27,NULL,17.05,8.66,NULL
2020-03-03 05:30:00.000,2.63,2.63,NULL,333.1,333.1,NULL,8.6,8.6,NULL,10.53,10.53,NULL,3.41,3.41,NULL,17.1,8.71,NULL
2020-03-03 05:45:00.000,2.65,2.65,NULL,333,333,NULL,8.6,8.6,NULL,10.54,10.54,NULL,3.31,3.31,NULL,17.07,8.68,NULL
2020-03-03 06:00:00.000,2.66,2.66,NULL,333,333,NULL,8.6,8.6,NULL,10.53,10.53,NULL,3.43,3.43,NULL,17.07,8.68,NULL
2020-03-03 06:15:00.000,2.66,2.66,NULL,333,333,NULL,8.6,8.6,NULL,10.51,10.51,NULL,3.37,3.37,NULL,17.1,8.71,NULL
2020-03-03 06:30:00.000,2.67,2.67,NULL,332.9,332.9,NULL,8.6,8.6,NULL,10.53,10.53,NULL,3.33,3.33,NULL,17.1,8.71,NULL
2020-03-03 06:45:00.000,2.7,2.7,NULL,333,333,NULL,8.6,8.6,NULL,10.51,10.51,NULL,3.46,3.46,NULL,17.07,8.68,NULL
2020-03-03 07:00:00.000,2.7,2.7,NULL,333.1,333.1,NULL,8.6,8.6,NULL,10.53,10.53,NULL,3.57,3.57,NULL,17.07,8.68,NULL
2020-03-03 07:15:00.000,2.71,2.71,NULL,332.9,332.9,NULL,8.6,8.6,NULL,10.54,10.54,NULL,3.36,3.36,NULL,17.07,8.68,NULL
2020-03-03 07:30:00.000,2.72,2.72,NULL,332.9,332.9,NULL,8.61,8.61,NULL,10.56,10.56,NULL,3.41,3.41,NULL,17.07,8.68,NULL
2020-03-03 07:45:00.000,2.75,2.75,NULL,332.8,332.8,NULL,8.61,8.61,NULL,10.61,10.61,NULL,3.28,3.28,NULL,17.04,8.65,NULL
2020-03-03 08:00:00.000,2.78,2.78,NULL,332.5,332.5,NULL,8.62,8.62,NULL,10.67,10.67,NULL,3.28,3.28,NULL,17.07,8.68,NULL
2020-03-03 08:15:00.000,2.82,2.82,NULL,332.2,332.2,NULL,8.64,8.64,NULL,10.76,10.76,NULL,3.32,3.32,NULL,17.07,8.68,NULL
2020-03-03 08:30:00.000,2.85,2.85,NULL,331.9,331.9,NULL,8.65,8.65,NULL,10.81,10.81,NULL,3.25,3.25,NULL,17.08,8.69,NULL
2020-03-03 08:45:00.000,2.89,2.89,NULL,331.3,331.3,NULL,8.67,8.67,NULL,10.92,10.92,NULL,3.42,3.42,NULL,17.09,8.7,NULL
2020-03-03 09:00:00.000,2.96,2.96,NULL,330.7,330.7,NULL,8.7,8.7,NULL,11.03,11.03,NULL,3.25,3.25,NULL,17.09,8.7,NULL
2020-03-03 09:15:00.000,3,3,NULL,330.2,330.2,NULL,8.72,8.72,NULL,11.08,11.08,NULL,3.26,3.26,NULL,17.05,8.66,NULL
2020-03-03 09:30:00.000,3.06,3.06,NULL,329.5,329.5,NULL,8.74,8.74,NULL,11.17,11.17,NULL,3.65,3.65,NULL,17.06,8.67,NULL
2020-03-03 09:45:00.000,3.14,3.14,NULL,328.6,328.6,NULL,8.77,8.77,NULL,11.26,11.26,NULL,3.29,3.29,NULL,17.06,8.67,NULL
2020-03-03 10:00:00.000,3.26,3.26,NULL,327.7,327.7,NULL,8.8,8.8,NULL,11.4,11.4,NULL,3.5,3.5,NULL,17.07,8.68,NULL
2020-03-03 10:15:00.000,3.42,3.42,NULL,326.7,326.7,NULL,8.83,8.83,NULL,11.45,11.45,NULL,3.38,3.38,NULL,17.07,8.68,NULL
2020-03-03 10:30:00.000,3.55,3.55,NULL,325.9,325.9,NULL,8.85,8.85,NULL,11.46,11.46,NULL,3.76,3.76,NULL,17.07,8.68,NULL
2020-03-03 10:45:00.000,3.71,3.71,NULL,325.1,325.1,NULL,8.87,8.87,NULL,11.38,11.38,NULL,3.51,3.51,NULL,17.1,8.71,NULL
2020-03-03 11:00:00.000,3.85,3.85,NULL,324.2,324.2,NULL,8.88,8.88,NULL,11.34,11.34,NULL,3.6,3.6,NULL,17.08,8.69,NULL
2020-03-03 11:15:00.000,3.98,3.98,NULL,323.4,323.4,NULL,8.9,8.9,NULL,11.36,11.36,NULL,3.74,3.74,NULL,17.05,8.66,NULL
2020-03-03 11:30:00.000,4.22,4.22,NULL,322.5,322.5,NULL,8.92,8.92,NULL,11.41,11.41,NULL,3.81,3.81,NULL,17.08,8.69,NULL
2020-03-03 11:45:00.000,4.4,4.4,NULL,321.8,321.8,NULL,8.93,8.93,NULL,11.4,11.4,NULL,3.31,3.31,NULL,17.03,8.64,NULL
2020-03-03 12:00:00.000,4.54,4.54,NULL,321.2,321.2,NULL,8.94,8.94,NULL,11.36,11.36,NULL,3.31,3.31,NULL,17.04,8.65,NULL
2020-03-03 12:15:00.000,4.71,4.71,NULL,320.5,320.5,NULL,8.95,8.95,NULL,11.33,11.33,NULL,4.62,4.62,NULL,17.05,8.66,NULL
2020-03-03 12:30:00.000,4.84,4.84,NULL,320.1,320.1,NULL,8.96,8.96,NULL,11.25,11.25,NULL,3.89,3.89,NULL,17,8.61,NULL
2020-03-03 12:45:00.000,4.98,4.98,NULL,319.6,319.6,NULL,8.96,8.96,NULL,11.18,11.18,NULL,4.06,4.06,NULL,16.97,8.58,NULL
2020-03-03 13:00:00.000,5.08,5.08,NULL,319.2,319.2,NULL,8.96,8.96,NULL,11.15,11.15,NULL,3.42,3.42,NULL,16.95,8.56,NULL
2020-03-03 13:15:00.000,5.21,5.21,NULL,318.7,318.7,NULL,8.97,8.97,NULL,11.12,11.12,NULL,3.66,3.66,NULL,16.98,8.59,NULL
2020-03-03 13:30:00.000,5.3,5.3,NULL,318.5,318.5,NULL,8.97,8.97,NULL,11.11,11.11,NULL,3.31,3.31,NULL,16.92,8.53,NULL
2020-03-03 13:45:00.000,5.38,5.38,NULL,318.3,318.3,NULL,8.97,8.97,NULL,11.07,11.07,NULL,3.56,3.56,NULL,16.92,8.53,NULL
2020-03-03 14:00:00.000,5.46,5.46,NULL,318.1,318.1,NULL,8.98,8.98,NULL,11.05,11.05,NULL,3.42,3.42,NULL,16.89,8.5,NULL
2020-03-03 14:15:00.000,5.56,5.56,NULL,317.8,317.8,NULL,8.98,8.98,NULL,11.05,11.05,NULL,3.34,3.34,NULL,16.91,8.52,NULL
2020-03-03 14:30:00.000,5.63,5.63,NULL,317.6,317.6,NULL,8.98,8.98,NULL,11,11,NULL,3.56,3.56,NULL,16.83,8.44,NULL
2020-03-03 14:45:00.000,5.65,5.65,NULL,317.4,317.4,NULL,8.98,8.98,NULL,10.95,10.95,NULL,4.16,4.16,NULL,16.84,8.45,NULL
2020-03-03 15:00:00.000,5.72,5.72,NULL,317.6,317.6,NULL,8.97,8.97,NULL,10.89,10.89,NULL,3.44,3.44,NULL,16.85,8.46,NULL
2020-03-03 15:15:00.000,5.73,5.73,NULL,317.9,317.9,NULL,8.96,8.96,NULL,10.82,10.82,NULL,3.52,3.52,NULL,16.82,8.43,NULL
2020-03-03 15:30:00.000,5.68,5.68,NULL,318.3,318.3,NULL,8.95,8.95,NULL,10.74,10.74,NULL,3.69,3.69,NULL,16.81,8.42,NULL
2020-03-03 15:45:00.000,5.67,5.67,NULL,318.6,318.6,NULL,8.94,8.94,NULL,10.73,10.73,NULL,3.4,3.4,NULL,16.82,8.43,NULL
2020-03-03 16:00:00.000,5.6,5.6,NULL,319.1,319.1,NULL,8.93,8.93,NULL,10.67,10.67,NULL,3.49,3.49,NULL,16.82,8.43,NULL
2020-03-03 16:15:00.000,5.55,5.55,NULL,319.5,319.5,NULL,8.92,8.92,NULL,10.64,10.64,NULL,3.45,3.45,NULL,16.81,8.42,NULL
2020-03-03 16:30:00.000,5.51,5.51,NULL,320.1,320.1,NULL,8.91,8.91,NULL,10.65,10.65,NULL,3.65,3.65,NULL,16.81,8.42,NULL
2020-03-03 16:45:00.000,5.4,5.4,NULL,320.7,320.7,NULL,8.9,8.9,NULL,10.63,10.63,NULL,3.4,3.4,NULL,16.78,8.39,NULL
2020-03-03 17:00:00.000,5.32,5.32,NULL,321.2,321.2,NULL,8.89,8.89,NULL,10.58,10.58,NULL,4.43,4.43,NULL,16.76,8.37,NULL
2020-03-03 17:15:00.000,5.17,5.17,NULL,322.2,322.2,NULL,8.87,8.87,NULL,10.5,10.5,NULL,3.38,3.38,NULL,16.74,8.35,NULL
2020-03-03 17:30:00.000,5.03,5.03,NULL,323.1,323.1,NULL,8.84,8.84,NULL,10.44,10.44,NULL,3.57,3.57,NULL,16.76,8.37,NULL
2020-03-03 17:45:00.000,4.88,4.88,NULL,324.2,324.2,NULL,8.82,8.82,NULL,10.37,10.37,NULL,3.38,3.38,NULL,16.77,8.38,NULL
2020-03-03 18:00:00.000,4.74,4.74,NULL,325.1,325.1,NULL,8.79,8.79,NULL,10.3,10.3,NULL,3.53,3.53,NULL,16.78,8.39,NULL
2020-03-03 18:15:00.000,4.63,4.63,NULL,326.2,326.2,NULL,8.76,8.76,NULL,10.19,10.19,NULL,3.31,3.31,NULL,16.76,8.37,NULL
2020-03-03 18:30:00.000,4.52,4.52,NULL,327.3,327.3,NULL,8.73,8.73,NULL,10.12,10.12,NULL,3.53,3.53,NULL,16.75,8.36,NULL
2020-03-03 18:45:00.000,4.43,4.43,NULL,328.1,328.1,NULL,8.7,8.7,NULL,10.07,10.07,NULL,3.44,3.44,NULL,16.75,8.36,NULL
2020-03-03 19:00:00.000,4.32,4.32,NULL,329,329,NULL,8.68,8.68,NULL,10.06,10.06,NULL,3.33,3.33,NULL,16.73,8.34,NULL
2020-03-03 19:15:00.000,4.22,4.22,NULL,329.9,329.9,NULL,8.66,8.66,NULL,10.08,10.08,NULL,3.5,3.5,NULL,16.74,8.35,NULL
2020-03-03 19:30:00.000,4.12,4.12,NULL,330.6,330.6,NULL,8.64,8.64,NULL,10.11,10.11,NULL,3.44,3.44,NULL,16.74,8.35,NULL
2020-03-03 19:45:00.000,4.01,4.01,NULL,331.2,331.2,NULL,8.63,8.63,NULL,10.14,10.14,NULL,3.61,3.61,NULL,16.82,8.43,NULL
2020-03-03 20:00:00.000,3.89,3.89,NULL,331.6,331.6,NULL,8.62,8.62,NULL,10.16,10.16,NULL,4.1,4.1,NULL,16.75,8.36,NULL
2020-03-03 20:15:00.000,3.77,3.77,NULL,332,332,NULL,8.62,8.62,NULL,10.2,10.2,NULL,3.52,3.52,NULL,16.78,8.39,NULL
2020-03-03 20:30:00.000,3.64,3.64,NULL,332.4,332.4,NULL,8.61,8.61,NULL,10.23,10.23,NULL,3.53,3.53,NULL,16.79,8.4,NULL
2020-03-03 20:45:00.000,3.52,3.52,NULL,332.7,332.7,NULL,8.61,8.61,NULL,10.29,10.29,NULL,3.52,3.52,NULL,16.81,8.42,NULL
2020-03-03 21:00:00.000,3.41,3.41,NULL,333.1,333.1,NULL,8.61,8.61,NULL,10.26,10.26,NULL,5.44,5.44,NULL,16.82,8.43,NULL
2020-03-03 21:15:00.000,3.29,3.29,NULL,333.6,333.6,NULL,8.6,8.6,NULL,10.34,10.34,NULL,3.6,3.6,NULL,16.84,8.45,NULL
2020-03-03 21:30:00.000,3.16,3.16,NULL,334.1,334.1,NULL,8.6,8.6,NULL,10.38,10.38,NULL,3.29,3.29,NULL,16.86,8.47,NULL
2020-03-03 21:45:00.000,3.06,3.06,NULL,334.4,334.4,NULL,8.6,8.6,NULL,10.43,10.43,NULL,3.35,3.35,NULL,16.86,8.47,NULL
2020-03-03 22:00:00.000,2.95,2.95,NULL,334.6,334.6,NULL,8.6,8.6,NULL,10.45,10.45,NULL,3.5,3.5,NULL,16.86,8.47,NULL
2020-03-03 22:15:00.000,2.86,2.86,NULL,334.6,334.6,NULL,8.6,8.6,NULL,10.49,10.49,NULL,3.29,3.29,NULL,16.84,8.45,NULL
2020-03-03 22:30:00.000,2.78,2.78,NULL,334.6,334.6,NULL,8.6,8.6,NULL,10.51,10.51,NULL,3.31,3.31,NULL,16.84,8.45,NULL
2020-03-03 22:45:00.000,2.69,2.69,NULL,334.8,334.8,NULL,8.6,8.6,NULL,10.55,10.55,NULL,3.4,3.4,NULL,16.87,8.48,NULL
2020-03-03 23:00:00.000,2.61,2.61,NULL,334.9,334.9,NULL,8.6,8.6,NULL,10.57,10.57,NULL,3.29,3.29,NULL,16.85,8.46,NULL
2020-03-03 23:15:00.000,2.55,2.55,NULL,334.8,334.8,NULL,8.6,8.6,NULL,10.58,10.58,NULL,3.34,3.34,NULL,16.83,8.44,NULL
2020-03-03 23:30:00.000,2.49,2.49,NULL,334.9,334.9,NULL,8.6,8.6,NULL,10.62,10.62,NULL,3.36,3.36,NULL,16.88,8.49,NULL
2020-03-03 23:45:00.000,2.43,2.43,NULL,334.8,334.8,NULL,8.6,8.6,NULL,10.63,10.63,NULL,3.49,3.49,NULL,16.87,8.48,NULL
2020-03-04 00:00:00.000,2.37,2.37,NULL,334.8,334.8,NULL,8.6,8.6,NULL,10.66,10.66,NULL,3.3,3.3,NULL,16.84,8.45,NULL
2020-03-04 00:15:00.000,2.31,2.31,NULL,334.8,334.8,NULL,8.6,8.6,NULL,10.66,10.66,NULL,3.32,3.32,NULL,16.88,8.49,NULL
2020-03-04 00:30:00.000,2.28,2.28,NULL,334.8,334.8,NULL,8.6,8.6,NULL,10.69,10.69,NULL,3.32,3.32,NULL,16.84,8.45,NULL
2020-03-04 00:45:00.000,2.27,2.27,NULL,334.8,334.8,NULL,8.6,8.6,NULL,10.69,10.69,NULL,3.32,3.32,NULL,16.84,8.45,NULL
2020-03-04 01:00:00.000,2.28,2.28,NULL,334.7,334.7,NULL,8.6,8.6,NULL,10.7,10.7,NULL,3.44,3.44,NULL,16.85,8.46,NULL
2020-03-04 01:15:00.000,2.28,2.28,NULL,334.6,334.6,NULL,8.6,8.6,NULL,10.68,10.68,NULL,3.23,3.23,NULL,16.86,8.47,NULL
2020-03-04 01:30:00.000,2.29,2.29,NULL,334.6,334.6,NULL,8.6,8.6,NULL,10.68,10.68,NULL,3.32,3.32,NULL,16.87,8.48,NULL
2020-03-04 01:45:00.000,2.31,2.31,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.68,10.68,NULL,3.25,3.25,NULL,16.89,8.5,NULL
2020-03-04 02:00:00.000,2.34,2.34,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.68,10.68,NULL,3.38,3.38,NULL,16.88,8.49,NULL
2020-03-04 02:15:00.000,2.33,2.33,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.66,10.66,NULL,3.42,3.42,NULL,16.87,8.48,NULL
2020-03-04 02:30:00.000,2.31,2.31,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.67,10.67,NULL,3.36,3.36,NULL,16.82,8.43,NULL
2020-03-04 02:45:00.000,2.28,2.28,NULL,334.3,334.3,NULL,8.6,8.6,NULL,10.66,10.66,NULL,3.43,3.43,NULL,16.82,8.43,NULL
2020-03-04 03:00:00.000,2.22,2.22,NULL,334.4,334.4,NULL,8.6,8.6,NULL,10.69,10.69,NULL,3.38,3.38,NULL,16.84,8.45,NULL
2020-03-04 03:15:00.000,2.17,2.17,NULL,334.4,334.4,NULL,8.6,8.6,NULL,10.71,10.71,NULL,3.26,3.26,NULL,16.85,8.46,NULL
2020-03-04 03:30:00.000,2.12,2.12,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.71,10.71,NULL,3.43,3.43,NULL,16.81,8.42,NULL
2020-03-04 03:45:00.000,2.09,2.09,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.72,10.72,NULL,3.34,3.34,NULL,16.84,8.45,NULL
2020-03-04 04:00:00.000,2.06,2.06,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.74,10.74,NULL,3.44,3.44,NULL,16.8,8.41,NULL
2020-03-04 04:15:00.000,2.02,2.02,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.75,10.75,NULL,3.35,3.35,NULL,16.81,8.42,NULL
2020-03-04 04:30:00.000,1.99,1.99,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.76,10.76,NULL,3.31,3.31,NULL,16.85,8.46,NULL
2020-03-04 04:45:00.000,1.96,1.96,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.76,10.76,NULL,3.31,3.31,NULL,16.84,8.45,NULL
2020-03-04 05:00:00.000,1.93,1.93,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.77,10.77,NULL,3.38,3.38,NULL,16.84,8.45,NULL
2020-03-04 05:15:00.000,1.9,1.9,NULL,334.6,334.6,NULL,8.6,8.6,NULL,10.79,10.79,NULL,3.8,3.8,NULL,16.82,8.43,NULL
2020-03-04 05:30:00.000,1.87,1.87,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.8,10.8,NULL,3.35,3.35,NULL,16.84,8.45,NULL
2020-03-04 05:45:00.000,1.86,1.86,NULL,334.4,334.4,NULL,8.6,8.6,NULL,10.8,10.8,NULL,3.32,3.32,NULL,16.86,8.47,NULL
2020-03-04 06:00:00.000,1.86,1.86,NULL,334.4,334.4,NULL,8.6,8.6,NULL,10.81,10.81,NULL,3.25,3.25,NULL,16.87,8.48,NULL
2020-03-04 06:15:00.000,1.87,1.87,NULL,334.5,334.5,NULL,8.6,8.6,NULL,10.8,10.8,NULL,3.46,3.46,NULL,16.85,8.46,NULL
2020-03-04 06:30:00.000,1.88,1.88,NULL,334.3,334.3,NULL,8.6,8.6,NULL,10.8,10.8,NULL,3.25,3.25,NULL,16.85,8.46,NULL
2020-03-04 06:45:00.000,1.9,1.9,NULL,334.4,334.4,NULL,8.6,8.6,NULL,10.8,10.8,NULL,3.3,3.3,NULL,16.86,8.47,NULL
2020-03-04 07:00:00.000,1.94,1.94,NULL,334.3,334.3,NULL,8.6,8.6,NULL,10.8,10.8,NULL,3.34,3.34,NULL,16.87,8.48,NULL
2020-03-04 07:15:00.000,1.97,1.97,NULL,334.2,334.2,NULL,8.61,8.61,NULL,10.84,10.84,NULL,3.18,3.18,NULL,16.88,8.49,NULL
2020-03-04 07:30:00.000,2.01,2.01,NULL,334.1,334.1,NULL,8.62,8.62,NULL,10.89,10.89,NULL,3.24,3.24,NULL,16.91,8.52,NULL
2020-03-04 07:45:00.000,2.05,2.05,NULL,333.8,333.8,NULL,8.63,8.63,NULL,10.95,10.95,NULL,3.23,3.23,NULL,16.9,8.51,NULL
2020-03-04 08:00:00.000,2.08,2.08,NULL,333.6,333.6,NULL,8.64,8.64,NULL,11.05,11.05,NULL,3.33,3.33,NULL,16.89,8.5,NULL
2020-03-04 08:15:00.000,2.1,2.1,NULL,333.1,333.1,NULL,8.66,8.66,NULL,11.11,11.11,NULL,3.43,3.43,NULL,16.97,8.58,NULL
2020-03-04 08:30:00.000,2.14,2.14,NULL,332.6,332.6,NULL,8.68,8.68,NULL,11.19,11.19,NULL,3.24,3.24,NULL,16.89,8.5,NULL
2020-03-04 08:45:00.000,2.15,2.15,NULL,332.4,332.4,NULL,8.69,8.69,NULL,11.2,11.2,NULL,3.3,3.3,NULL,16.86,8.47,NULL
2020-03-04 09:00:00.000,2.16,2.16,NULL,331.9,331.9,NULL,8.7,8.7,NULL,11.25,11.25,NULL,3.4,3.4,NULL,16.9,8.51,NULL
2020-03-04 09:15:00.000,2.18,2.18,NULL,331.5,331.5,NULL,8.72,8.72,NULL,11.3,11.3,NULL,3.75,3.75,NULL,16.92,8.53,NULL
2020-03-04 09:30:00.000,2.22,2.22,NULL,331,331,NULL,8.73,8.73,NULL,11.33,11.33,NULL,3.4,3.4,NULL,16.91,8.52,NULL
2020-03-04 09:45:00.000,2.38,2.38,NULL,330.6,330.6,NULL,8.75,8.75,NULL,11.43,11.43,NULL,3.22,3.22,NULL,17.03,8.64,NULL
2020-03-04 10:00:00.000,2.6,2.6,NULL,329.9,329.9,NULL,8.77,8.77,NULL,11.51,11.51,NULL,4.55,4.55,NULL,17.18,8.79,NULL
2020-03-04 10:15:00.000,2.93,2.93,NULL,328.9,328.9,NULL,8.8,8.8,NULL,11.58,11.58,NULL,3.52,3.52,NULL,17.3,8.91,NULL
2020-03-04 10:30:00.000,3.25,3.25,NULL,328.2,328.2,NULL,8.82,8.82,NULL,11.53,11.53,NULL,3.6,3.6,NULL,17.22,8.83,NULL
2020-03-04 10:45:00.000,3.59,3.59,NULL,327.3,327.3,NULL,8.83,8.83,NULL,11.51,11.51,NULL,4.39,4.39,NULL,17.23,8.84,NULL
2020-03-04 11:00:00.000,3.94,3.94,NULL,326.3,326.3,NULL,8.84,8.84,NULL,11.42,11.42,NULL,11.01,4.39,1,17.17,8.78,NULL
2020-03-04 11:15:00.000,4.19,4.19,NULL,325.4,325.4,NULL,8.86,8.86,NULL,11.33,11.33,NULL,12.36,4.39,1,17.09,8.7,NULL
2020-03-04 11:30:00.000,4.45,4.45,NULL,324.3,324.3,NULL,8.87,8.87,NULL,11.28,11.28,NULL,6.18,4.39,1,17.06,8.67,NULL
2020-03-04 11:45:00.000,4.78,4.78,NULL,323.8,323.8,NULL,8.88,8.88,NULL,11.23,11.23,NULL,4.39,4.39,NULL,16.96,8.57,NULL
2020-03-04 12:00:00.000,5.03,5.03,NULL,323.4,323.4,NULL,8.89,8.89,NULL,11.17,11.17,NULL,6.4,4.07333333333333,1,16.88,8.49,NULL
2020-03-04 12:15:00.000,5.25,5.25,NULL,322.9,322.9,NULL,8.89,8.89,NULL,11.11,11.11,NULL,6.23,3.75666666666667,1,16.83,8.44,NULL
2020-03-04 12:30:00.000,5.46,5.46,NULL,322.4,322.4,NULL,8.9,8.9,NULL,11.07,11.07,NULL,3.44,3.44,NULL,16.8,8.41,NULL
2020-03-04 12:45:00.000,5.61,5.61,NULL,322.2,322.2,NULL,8.9,8.9,NULL,11,11,NULL,3.42,3.42,NULL,16.82,8.43,NULL
2020-03-04 13:00:00.000,5.78,5.78,NULL,321.8,321.8,NULL,8.9,8.9,NULL,10.93,10.93,NULL,3.39,3.39,NULL,16.74,8.35,NULL
2020-03-04 13:15:00.000,5.92,5.92,NULL,321.3,321.3,NULL,8.9,8.9,NULL,10.89,10.89,NULL,3.32,3.32,NULL,16.74,8.35,NULL
2020-03-04 13:30:00.000,6.04,6.04,NULL,320.8,320.8,NULL,8.9,8.9,NULL,10.86,10.86,NULL,3.25,3.25,NULL,16.73,8.34,NULL
2020-03-04 13:45:00.000,6.14,6.14,NULL,320.5,320.5,NULL,8.91,8.91,NULL,10.79,10.79,NULL,3.22,3.22,NULL,16.69,8.3,NULL
2020-03-04 14:00:00.000,6.23,6.23,NULL,319.9,319.9,NULL,8.91,8.91,NULL,10.73,10.73,NULL,3.42,3.42,NULL,16.73,8.34,NULL
2020-03-04 14:15:00.000,6.28,6.28,NULL,319.8,319.8,NULL,8.91,8.91,NULL,10.73,10.73,NULL,3.38,3.38,NULL,16.69,8.3,NULL
2020-03-04 14:30:00.000,6.3,6.3,NULL,319.8,319.8,NULL,8.92,8.92,NULL,10.71,10.71,NULL,3.29,3.29,NULL,16.68,8.29,NULL
2020-03-04 14:45:00.000,6.31,6.31,NULL,319.7,319.7,NULL,8.91,8.91,NULL,10.65,10.65,NULL,3.4,3.4,NULL,16.64,8.25,NULL
2020-03-04 15:00:00.000,6.29,6.29,NULL,319.7,319.7,NULL,8.91,8.91,NULL,10.58,10.58,NULL,3.45,3.45,NULL,16.62,8.23,NULL
2020-03-04 15:15:00.000,6.23,6.23,NULL,319.8,319.8,NULL,8.9,8.9,NULL,10.51,10.51,NULL,3.42,3.42,NULL,16.63,8.24,NULL
2020-03-04 15:30:00.000,6.13,6.13,NULL,320.2,320.2,NULL,8.9,8.9,NULL,10.49,10.49,NULL,3.35,3.35,NULL,16.58,8.19,NULL
2020-03-04 15:45:00.000,6.02,6.02,NULL,320.2,320.2,NULL,8.89,8.89,NULL,10.46,10.46,NULL,3.2,3.2,NULL,16.58,8.19,NULL
2020-03-04 16:00:00.000,5.91,5.91,NULL,320.3,320.3,NULL,8.88,8.88,NULL,10.43,10.43,NULL,3.46,3.46,NULL,16.57,8.18,NULL
2020-03-04 16:15:00.000,5.8,5.8,NULL,320.7,320.7,NULL,8.87,8.87,NULL,10.4,10.4,NULL,3.49,3.49,NULL,16.6,8.21,NULL
2020-03-04 16:30:00.000,5.68,5.68,NULL,321.2,321.2,NULL,8.85,8.85,NULL,10.34,10.34,NULL,3.25,3.25,NULL,16.62,8.23,NULL
2020-03-04 16:45:00.000,5.5,5.5,NULL,321.9,321.9,NULL,8.83,8.83,NULL,10.25,10.25,NULL,3.38,3.38,NULL,16.62,8.23,NULL
2020-03-04 17:00:00.000,5.35,5.35,NULL,323,323,NULL,8.81,8.81,NULL,10.21,10.21,NULL,3.41,3.41,NULL,16.63,8.24,NULL
2020-03-04 17:15:00.000,5.17,5.17,NULL,323.8,323.8,NULL,8.78,8.78,NULL,10.21,10.21,NULL,3.52,3.52,NULL,16.63,8.24,NULL
2020-03-04 17:30:00.000,4.97,4.97,NULL,324.9,324.9,NULL,8.76,8.76,NULL,10.2,10.2,NULL,3.57,3.57,NULL,16.6,8.21,NULL
2020-03-04 17:45:00.000,4.81,4.81,NULL,325.8,325.8,NULL,8.74,8.74,NULL,10.19,10.19,NULL,3.32,3.32,NULL,16.63,8.24,NULL
2020-03-04 18:00:00.000,4.67,4.67,NULL,326.3,326.3,NULL,8.72,8.72,NULL,10.19,10.19,NULL,3.81,3.81,NULL,16.62,8.23,NULL
2020-03-04 18:15:00.000,4.56,4.56,NULL,326.9,326.9,NULL,8.71,8.71,NULL,10.15,10.15,NULL,3.61,3.61,NULL,16.61,8.22,NULL
2020-03-04 18:30:00.000,4.48,4.48,NULL,327.5,327.5,NULL,8.69,8.69,NULL,10.1,10.1,NULL,3.38,3.38,NULL,16.6,8.21,NULL
2020-03-04 18:45:00.000,4.41,4.41,NULL,328.1,328.1,NULL,8.67,8.67,NULL,10.05,10.05,NULL,3.48,3.48,NULL,16.6,8.21,NULL
2020-03-04 19:00:00.000,4.36,4.36,NULL,328.8,328.8,NULL,8.65,8.65,NULL,10.05,10.05,NULL,3.37,3.37,NULL,16.63,8.24,NULL
2020-03-04 19:15:00.000,4.29,4.29,NULL,329.5,329.5,NULL,8.64,8.64,NULL,10.06,10.06,NULL,3.39,3.39,NULL,16.6,8.21,NULL
2020-03-04 19:30:00.000,4.22,4.22,NULL,330.1,330.1,NULL,8.63,8.63,NULL,10.08,10.08,NULL,3.31,3.31,NULL,16.59,8.2,NULL
2020-03-04 19:45:00.000,4.15,4.15,NULL,330.7,330.7,NULL,8.62,8.62,NULL,10.11,10.11,NULL,3.6,3.6,NULL,16.58,8.19,NULL
2020-03-04 20:00:00.000,4.09,4.09,NULL,331,331,NULL,8.61,8.61,NULL,10.13,10.13,NULL,5.27,5.27,NULL,16.56,8.17,NULL
2020-03-04 20:15:00.000,4.03,4.03,NULL,331.3,331.3,NULL,8.61,8.61,NULL,10.14,10.14,NULL,3.67,3.67,NULL,16.63,8.24,NULL
2020-03-04 20:30:00.000,3.97,3.97,NULL,331.7,331.7,NULL,8.61,8.61,NULL,10.14,10.14,NULL,3.35,3.35,NULL,16.62,8.23,NULL
2020-03-04 20:45:00.000,3.9,3.9,NULL,332.1,332.1,NULL,8.61,8.61,NULL,10.17,10.17,NULL,3.32,3.32,NULL,16.58,8.19,NULL
2020-03-04 21:00:00.000,3.83,3.83,NULL,332.5,332.5,NULL,8.61,8.61,NULL,10.2,10.2,NULL,3.33,3.33,NULL,16.59,8.2,NULL
